id,lat,lon,amenity,authentication:nfc,capacity,capacity:car,motorcar,operator,operator:wikidata,socket:schuko,socket:schuko:current,socket:schuko:voltage,socket:type2,socket:type2:current,socket:type2:voltage,ref,addr:housenumber,addr:street,addr:postcode,brand,charge,opening_hours,fee
10742002897,55.5521305,12.9867272,charging_station,N/A,4,N/A,N/A,ISFAB,N/A,2,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10742002903,55.86792,12.83987,charging_station,N/A,2,N/A,N/A,Landskrona Energi AB,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10742002904,55.61176,12.99739,charging_station,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,Mer,N/A,N/A,N/A
10742011607,55.6988,13.18105,charging_station,N/A,71,N/A,N/A,LKPAB,N/A,N/A,N/A,N/A,71,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10742011608,55.7137515,13.1584265,charging_station,N/A,2,N/A,N/A,Nova Lund,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10742011610,55.57846,13.0626,charging_station,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1,N/A,N/A,N/A,N/A,N/A,N/A,Mer,N/A,N/A,N/A
10742011613,55.7097609,13.2022897,charging_station,N/A,8,N/A,N/A,N/A,N/A,N/A,N/A,N/A,8,N/A,N/A,N/A,N/A,N/A,N/A,Mer,N/A,N/A,N/A
10742011621,55.5515476,12.9965638,charging_station,N/A,8,N/A,N/A,Bauhaus,N/A,N/A,N/A,N/A,8,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10742011624,55.68459,13.09063,charging_station,N/A,2,N/A,N/A,Recharge,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,Recharge,N/A,N/A,N/A
10742011625,55.56284,12.98194,charging_station,N/A,30,N/A,N/A,Hub Park AB,N/A,N/A,N/A,N/A,30,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10742011634,55.72199,13.15657,charging_station,N/A,44,N/A,N/A,Alfa Laval,N/A,N/A,N/A,N/A,44,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10742011635,55.7051,13.18563,charging_station,N/A,60,N/A,N/A,LKPAB,N/A,N/A,N/A,N/A,60,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10742011640,55.79148,13.11396,charging_station,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,E.ON,N/A,N/A,N/A
10742011642,55.701787,13.196762,charging_station,N/A,4,N/A,N/A,Kraftringen Energi AB,N/A,N/A,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10742011644,55.56042,12.97963,charging_station,N/A,6,N/A,N/A,N/A,N/A,N/A,N/A,N/A,6,N/A,N/A,N/A,N/A,N/A,N/A,E.ON,N/A,N/A,N/A
10742011645,55.58221,12.9892,charging_station,N/A,6,N/A,N/A,E.ON,Q270223,N/A,N/A,N/A,6,N/A,N/A,N/A,N/A,N/A,N/A,E.ON,N/A,N/A,N/A
10742011654,55.94487,12.81288,charging_station,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,Mer,N/A,N/A,N/A
10742011656,55.641,13.0852,charging_station,N/A,4,N/A,N/A,Newsec Asset Management AB,N/A,N/A,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10742011657,55.60637,13.00507,charging_station,N/A,2,N/A,N/A,Parkering Malmö,N/A,N/A,N/A,N/A,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10742011658,55.604,13.06542,charging_station,N/A,2,N/A,N/A,Din Bil Malmö,N/A,N/A,N/A,N/A,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10742011661,55.9657882,12.7841584,charging_station,N/A,4,N/A,N/A,Mer,N/A,N/A,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,Mer,N/A,N/A,N/A
10742011662,55.566941,12.978587,charging_station,N/A,6,N/A,N/A,N/A,N/A,N/A,N/A,N/A,6,N/A,N/A,N/A,N/A,N/A,N/A,E.ON,N/A,N/A,N/A
10742011663,55.7129977,13.2012316,charging_station,N/A,6,N/A,N/A,Recharge,N/A,N/A,N/A,N/A,6,N/A,N/A,N/A,N/A,N/A,N/A,Recharge,N/A,N/A,N/A
10742011664,55.61638,12.98186,charging_station,N/A,3,N/A,N/A,Fastighets AB Briggen i Västra Hamnen,N/A,N/A,N/A,N/A,3,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10742011666,55.71439,13.21551,charging_station,N/A,16,N/A,N/A,Wihlborgs,N/A,N/A,N/A,N/A,16,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10742011669,55.7180311,13.1636095,charging_station,N/A,3,N/A,N/A,Kraftringen,N/A,N/A,N/A,N/A,3,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10742011672,55.579447,13.0045834,charging_station,N/A,2,N/A,N/A,Mobilia Malmö,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10742011673,55.595708,13.067603,charging_station,N/A,2,N/A,N/A,Midroc Draken Parkeringsfastighet AB,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10742011675,55.658715,13.075946,charging_station,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,E.ON,N/A,N/A,N/A
10742011679,55.57276,13.0384,charging_station,N/A,3,N/A,N/A,Vattenfall InCharge,Q71041027,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,Vattenfall InCharge,N/A,N/A,N/A
10742011681,55.56315,13.06111,charging_station,N/A,22,N/A,N/A,Wihlborgs,N/A,N/A,N/A,N/A,22,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10742011683,55.56277,12.98201,charging_station,N/A,30,N/A,N/A,Hub Park Solkvarteren AB,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10742011692,55.56291,12.97093,charging_station,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,Mer,N/A,N/A,N/A
10742011697,55.60775,12.99128,charging_station,N/A,2,N/A,N/A,Parkering Malmö,N/A,N/A,N/A,N/A,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10742011701,56.0,12.97334,charging_station,N/A,4,N/A,N/A,Ekeby Möbler AB,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10742011702,55.56301,12.97154,charging_station,N/A,8,N/A,N/A,N/A,N/A,N/A,N/A,N/A,8,N/A,N/A,N/A,N/A,N/A,N/A,Mer,N/A,N/A,N/A
10742011704,55.79469,13.10965,charging_station,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,E.ON,N/A,N/A,N/A
10742011707,55.60222,13.04705,charging_station,N/A,6,N/A,N/A,E.ON,Q270223,N/A,N/A,N/A,6,N/A,N/A,N/A,N/A,N/A,N/A,E.ON,N/A,N/A,N/A
10742011709,55.612192,13.002812,charging_station,N/A,6,N/A,N/A,E.ON,Q270223,N/A,N/A,N/A,6,N/A,N/A,N/A,N/A,N/A,N/A,E.ON,N/A,N/A,N/A
10742011711,55.61192,12.99958,charging_station,N/A,26,N/A,N/A,Aimo Park,Q126728228,N/A,N/A,N/A,26,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10742011713,55.7224428,13.0876967,charging_station,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Circle K,N/A,N/A,N/A
10742011717,55.715967,13.1560235,charging_station,N/A,3,N/A,N/A,N/A,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10742011718,55.63388,13.07054,charging_station,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,E.ON,N/A,N/A,N/A
10742011721,55.67624,13.06778,charging_station,N/A,2,N/A,N/A,E.ON,Q270223,N/A,N/A,N/A,1,N/A,N/A,N/A,N/A,N/A,N/A,E.ON,N/A,N/A,N/A
10742011722,55.60584,12.99795,charging_station,N/A,2,N/A,N/A,Hotel Mäster johan,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10742011723,55.59822,13.02368,charging_station,N/A,16,N/A,N/A,N/A,N/A,N/A,N/A,N/A,16,N/A,N/A,N/A,N/A,N/A,N/A,E.ON,N/A,N/A,N/A
10742011725,55.61225,12.97692,charging_station,N/A,6,N/A,N/A,Apcoa Parking Sverige AB,N/A,N/A,N/A,N/A,6,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10742011727,55.59855,12.98767,charging_station,N/A,2,N/A,N/A,E.ON,Q270223,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,E.ON,N/A,N/A,N/A
10742011728,55.6141943,13.1006359,charging_station,N/A,22,N/A,N/A,Logifa AB,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7,Gullrisvägen,N/A,N/A,N/A,N/A,N/A
10742011731,55.7689,12.99444,charging_station,N/A,5,N/A,N/A,N/A,N/A,N/A,N/A,N/A,5,N/A,N/A,N/A,N/A,N/A,N/A,E.ON,N/A,N/A,N/A
10742011732,55.5872,13.00523,charging_station,N/A,6,N/A,N/A,E.ON,Q270223,N/A,N/A,N/A,6,N/A,N/A,N/A,N/A,N/A,N/A,E.ON,N/A,N/A,N/A
10742011734,55.60756,13.0248,charging_station,N/A,6,N/A,N/A,Vattenfall InCharge,Q71041027,N/A,N/A,N/A,5,N/A,N/A,N/A,N/A,N/A,N/A,Vattenfall InCharge,N/A,N/A,N/A
10742011736,55.5585,12.93292,charging_station,N/A,4,N/A,N/A,Hyreshem Malmö AB,N/A,N/A,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10742011741,55.56785,13.18771,charging_station,N/A,2,N/A,N/A,PGA Sweden National,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10742011747,55.718518,13.201911,charging_station,N/A,2,N/A,N/A,Kraftringen Energi AB,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10742011748,55.61508,12.98528,charging_station,N/A,12,N/A,N/A,E.ON,Q270223,N/A,N/A,N/A,12,N/A,N/A,N/A,N/A,N/A,N/A,E.ON,N/A,N/A,N/A
10742011749,55.56563,12.97306,charging_station,N/A,18,N/A,N/A,E.ON,Q270223,N/A,N/A,N/A,18,N/A,N/A,N/A,N/A,N/A,N/A,E.ON,N/A,N/A,N/A
10742011750,55.58214,13.00752,charging_station,N/A,8,N/A,N/A,Castellum,N/A,N/A,N/A,N/A,8,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10742011751,55.60834,13.02837,charging_station,N/A,2,N/A,N/A,Circle K,Q3268010,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Circle K,N/A,N/A,N/A
10742011752,55.61556,12.98351,charging_station,N/A,8,N/A,N/A,Parkering Malmö,N/A,N/A,N/A,N/A,7,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10742011755,55.8669,13.08975,charging_station,N/A,4,N/A,N/A,Svalövs Energi AB,N/A,N/A,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10742011759,55.76485,13.0168,charging_station,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,E.ON,N/A,N/A,N/A
10742011761,55.7389358,13.03512,charging_station,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10742011762,55.58101,13.00769,charging_station,N/A,8,N/A,N/A,Fastighets AB Briggen Hälsingland,N/A,N/A,N/A,N/A,8,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10742011763,55.61739,12.98255,charging_station,N/A,13,N/A,N/A,Wihlborgs,N/A,N/A,N/A,N/A,13,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10742011765,55.99814,13.08384,charging_station,N/A,6,N/A,N/A,Svalövs Energi AB,N/A,N/A,N/A,N/A,6,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10742011771,55.707709,13.187347,charging_station,N/A,1,N/A,N/A,Vattenfall InCharge,Q71041027,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Vattenfall InCharge,N/A,N/A,N/A
10742011775,55.61499,12.98835,charging_station,N/A,2,N/A,N/A,E.ON,Q270223,N/A,N/A,N/A,1,N/A,N/A,N/A,N/A,N/A,N/A,E.ON,N/A,N/A,N/A
10742011777,56.01697,12.75936,charging_station,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Ionity,N/A,N/A,N/A
10742011778,55.68478,13.18162,charging_station,N/A,6,N/A,N/A,Hemsö Öresund KB,N/A,N/A,N/A,N/A,6,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10742011779,55.59845,12.98687,charging_station,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,E.ON,N/A,N/A,N/A
10742011781,56.00245,12.96593,charging_station,N/A,2,N/A,N/A,Ekeby Möbler AB,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10742011782,55.60432,13.00445,charging_station,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,Mer,N/A,N/A,N/A
10742011783,55.59702,13.0016,charging_station,N/A,6,N/A,N/A,Vasakronan,N/A,N/A,N/A,N/A,6,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10742011787,55.54885,13.03317,charging_station,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1,N/A,N/A,N/A,N/A,N/A,N/A,OKQ8,N/A,N/A,N/A
10742011788,55.618536,13.036128,charging_station,N/A,2,N/A,N/A,E.ON,Q270223,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,E.ON,N/A,N/A,N/A
10742011794,55.7120003,13.2160354,charging_station,N/A,16,N/A,N/A,Eways,Q130044603,N/A,N/A,N/A,16,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10742011806,55.717514,13.2172975,charging_station,N/A,6,N/A,N/A,Edison Park Handelsbolag,N/A,N/A,N/A,N/A,6,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10742011808,56.02483,12.72717,charging_station,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,Mer,N/A,N/A,N/A
10742011809,55.59932,13.0237,charging_station,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1,N/A,N/A,N/A,N/A,N/A,N/A,E.ON,N/A,N/A,N/A
10742011811,55.6180639,13.0635148,charging_station,N/A,8,N/A,N/A,N/A,N/A,N/A,N/A,N/A,8,N/A,N/A,N/A,N/A,N/A,N/A,Mer,N/A,N/A,N/A
10742011813,55.71864,13.21428,charging_station,N/A,4,N/A,N/A,Fastighets AB Briggen i Öresund,N/A,N/A,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10742011815,55.8755906,12.8329313,charging_station,N/A,2,N/A,N/A,Lindströms Fastigheter AB,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10742011818,55.68847,13.19943,charging_station,N/A,6,N/A,N/A,Fastihets AB briggen i öresund,N/A,N/A,N/A,N/A,6,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10742011821,55.61045,13.06186,charging_station,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,OKQ8,N/A,N/A,N/A
10742011823,55.57047,12.97779,charging_station,N/A,2,N/A,N/A,Malmö Stad,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10742011828,55.608527,12.977185,charging_station,N/A,8,N/A,N/A,Aimo Park,Q126728228,N/A,N/A,N/A,8,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10742011830,55.7162,13.21675,charging_station,N/A,16,N/A,N/A,Wihlborgs,N/A,N/A,N/A,N/A,16,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10742011833,55.6992834,13.2004317,charging_station,N/A,51,N/A,N/A,LKPAB,N/A,N/A,N/A,N/A,51,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10742011834,55.56361,12.97462,charging_station,N/A,6,N/A,N/A,Emporia Shopping,N/A,N/A,N/A,N/A,6,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10742011835,55.7102347,13.2147093,charging_station,N/A,4,N/A,N/A,E.ON,Q270223,N/A,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,E.ON,N/A,N/A,N/A
10742011837,55.88555,13.005087,charging_station,N/A,2,N/A,N/A,Billemack AB,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10742011839,56.0379911,12.7542436,charging_station,N/A,4,N/A,N/A,ICA supermarket,N/A,N/A,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10748381884,55.7106762,13.2206691,charging_station,N/A,60,N/A,N/A,LKPAB,N/A,N/A,N/A,N/A,60,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10926158677,55.6862484,13.1795962,charging_station,N/A,6,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10934932703,55.7205196,13.1950304,charging_station,N/A,2,N/A,N/A,E.ON,Q270223,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10934932704,55.6854649,13.2135513,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10934940205,55.7205561,13.1950397,charging_station,N/A,2,N/A,N/A,E.ON,Q270223,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12114378402,55.6706847,13.1614918,charging_station,N/A,22 kW,N/A,N/A,EasyPark,N/A,N/A,N/A,N/A,N/A,N/A,N/A,280721,N/A,N/A,N/A,LaddaTillsammans Sverige AB,3 kr/kWh,N/A,yes
12151592162,55.9667921,12.7757887,charging_station,N/A,2,N/A,N/A,Mer,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Mer,N/A,N/A,yes
12151592163,55.9644235,12.789395,charging_station,N/A,4,N/A,N/A,E.ON,Q270223,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,e.on,N/A,N/A,yes
12151592164,55.9644182,12.7892853,charging_station,N/A,2,N/A,N/A,Mer,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Mer,N/A,N/A,yes
12233131199,55.6770149,13.062107,charging_station,N/A,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12741526809,55.7203569,13.2219415,charging_station,N/A,8,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1222706659,,,charging_station,N/A,8,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
1373340982,,,charging_station,N/A,150 kW,N/A,N/A,E.ON,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,E.ON,N/A,N/A,N/A
1391597323,,,charging_station,N/A,16,N/A,yes,Tesla,Q478214,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Tesla Supercharger,N/A,24/7,yes
12881015392,55.5981217,13.0959027,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12881015393,55.5980065,13.0958492,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12881015394,55.5979551,13.0959161,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12881015395,55.5979157,13.0961794,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12881015396,55.5981212,13.0962074,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12715794234,55.6703628,13.1620466,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12715794235,55.6705342,13.1620537,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12715794236,55.6705305,13.1623314,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12715794237,55.6703591,13.1623243,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11340997788,55.8877,12.8254797,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11340997789,55.8876982,12.8254599,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11340997790,55.8876228,12.8254884,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
11340997791,55.8876252,12.8255082,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
3445501039,55.7264605,13.2339627,charging_station,N/A,6,N/A,yes,"Rexolution Charge
charge.rexel.se",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5758741183,55.6307726,13.702235,charging_station,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,Mer,N/A,N/A,N/A
5758741184,55.6312648,13.7066924,charging_station,N/A,2,N/A,N/A,Sjöbo Elnät AB,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7149152839,55.8510355,13.6602102,charging_station,N/A,2,N/A,N/A,Kraftringen,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,yes
7149152840,55.8561855,13.6537942,charging_station,N/A,2,N/A,N/A,Hörby kommun,N/A,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,no
9915755893,55.7187517,13.2326573,charging_station,N/A,32,N/A,N/A,N/A,N/A,N/A,N/A,N/A,32,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,yes
9937657406,55.6301311,13.7093652,charging_station,N/A,4,N/A,N/A,ICA Kvantum Sjöbo,N/A,N/A,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,"2 SEK/kWh for ICA charging card customers, 2,50 SEK/kWh for EON charging card customers",N/A,yes
9977531840,55.7935789,13.5614446,charging_station,N/A,2,N/A,no,N/A,N/A,2,16,230,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,no
10742002829,55.6352,13.43371,charging_station,N/A,8,N/A,N/A,Romelestugan The Lodge AB,N/A,N/A,N/A,N/A,8,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10742002886,55.7151385,13.2360246,charging_station,N/A,20,N/A,N/A,BRF Bonifacius,N/A,N/A,N/A,N/A,20,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10742011614,55.7170552,13.2272569,charging_station,N/A,16,N/A,N/A,Wihlborgs Nya Vattentornet 3 A,N/A,N/A,N/A,N/A,16,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10742011636,55.59325,13.67744,charging_station,N/A,1,N/A,N/A,Skånska Gyrokopterklubben,N/A,N/A,N/A,N/A,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10742011643,55.926223,13.545414,charging_station,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1,N/A,N/A,N/A,N/A,N/A,N/A,E.ON,N/A,N/A,N/A
10742011667,56.03551,13.67882,charging_station,N/A,2,N/A,N/A,E.ON,Q270223,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,E.ON,N/A,N/A,yes
10742011706,55.63508,13.684543,charging_station,N/A,2,N/A,N/A,E.ON,Q270223,N/A,N/A,N/A,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
10742011729,55.7149733,13.2360817,charging_station,N/A,4,N/A,N/A,BRF Bonifacius,N/A,N/A,N/A,N/A,4,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
