id,lat,lon,amenity,authentication:nfc,capacity,capacity:car,motorcar,operator,operator:wikidata,socket:schuko,socket:schuko:current,socket:schuko:voltage,socket:type2,socket:type2:current,socket:type2:voltage,ref,addr:housenumber,addr:street,addr:postcode,brand,charge,opening_hours,fee
12213776643,45.3661548,8.1783668,charging_station,N/A,2,N/A,N/A,Be Charge,Q113289535,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12213776644,45.3661204,8.1784491,charging_station,N/A,2,N/A,N/A,Be Charge,Q113289535,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,be charge,N/A,N/A,yes
12216256084,45.7689286,7.8311251,charging_station,N/A,2,N/A,yes,Repower,Q674712,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12216274093,45.7690648,7.8308268,charging_station,N/A,4,N/A,N/A,N/A,Q674712,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12281946122,45.3644425,8.172029,charging_station,N/A,2,N/A,N/A,Be Charge,Q113289535,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12465111694,45.5595439,8.0453462,charging_station,N/A,N/A,N/A,N/A,Lidl,Q151954,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12486866619,45.4336564,8.2186101,charging_station,N/A,N/A,N/A,N/A,Repower,Q674712,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
12645269325,45.4707015,7.9556357,charging_station,N/A,N/A,N/A,no,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,bike-energy,N/A,N/A,no
12706085257,45.6404502,8.1139943,charging_station,N/A,2,N/A,N/A,Plenitude,Q96240525,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,plenitude,N/A,N/A,yes
12898774285,45.7728572,8.0958284,charging_station,N/A,2,N/A,N/A,Enel X,Q5376815,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Enel X,N/A,N/A,N/A
1979078511,45.7965668,8.5686086,charging_station,N/A,4,N/A,N/A,Varese DoYouBike,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,no
4304870112,45.4441761,8.6249535,charging_station,N/A,2,N/A,N/A,Enel X,Q5376815,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,Enel X,N/A,24/7,N/A
4304887947,45.4426151,8.6186676,charging_station,N/A,2,N/A,N/A,Enel X,Q5376815,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,Enel X,N/A,24/7,N/A
4304897671,45.4490795,8.6138637,charging_station,N/A,2,N/A,N/A,Enel X,Q5376815,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,Enel X,N/A,24/7,N/A
4304897993,45.4477951,8.6275382,charging_station,N/A,2,N/A,N/A,Enel X,Q5376815,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,Enel X,N/A,24/7,N/A
4893420092,45.8139431,8.2594788,charging_station,N/A,2,N/A,N/A,Etraction,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,24/7,N/A
5130971413,45.466979,8.6279871,charging_station,N/A,4,N/A,N/A,Enel X,Q5376815,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Via Carlo Schleifer,28100,Enel X,N/A,N/A,N/A
5167657812,45.4695549,8.458536,charging_station,N/A,2,N/A,N/A,Enel;Enel X,Q651222;Q5376815,N/A,N/A,N/A,N/A,N/A,N/A,17EM32T77B3W000010,N/A,Corso Josè Maria Escrivà,28060,Enel;Enel X,N/A,N/A,yes
5448682374,45.4666204,8.630949,charging_station,N/A,2,N/A,N/A,AGNe-Drive,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5569103261,45.442726,8.6550162,charging_station,N/A,2,N/A,yes,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
5942594790,45.4592073,8.6273094,charging_station,N/A,4,N/A,N/A,Enel,Q651222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Via Giovanni Gibellini,28100,Enel,N/A,N/A,N/A
5944971524,45.7891801,8.4925924,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6067998057,45.3967846,8.7225032,charging_station,N/A,2,N/A,N/A,Enel X,Q5376815,N/A,N/A,N/A,N/A,N/A,N/A,18XP22T5AB1U000115,N/A,N/A,N/A,Enel X,N/A,N/A,N/A
6067999380,45.3973208,8.7223,charging_station,N/A,2,N/A,N/A,Enel X,Q5376815,N/A,N/A,N/A,N/A,N/A,N/A,18XP22T3BB1U000067,5,Via Venticinque Aprile,28060,Enel X,N/A,N/A,N/A
6068008846,45.3758685,8.6640578,charging_station,N/A,2,N/A,N/A,Enel X,Q5376815,N/A,N/A,N/A,N/A,N/A,N/A,18XP22T3BB4U000450,11,Via Giuseppe Ravizza,N/A,Enel X,N/A,N/A,N/A
6163456656,45.8096522,8.3590143,charging_station,N/A,4,N/A,N/A,Thok E-Bikes,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6172551520,45.8443292,8.4136047,charging_station,N/A,N/A,N/A,N/A,Etraction,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6172606533,45.7943737,8.3828178,charging_station,N/A,N/A,N/A,N/A,Etraction,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6172803448,45.6291351,8.5976648,charging_station,N/A,N/A,N/A,N/A,Etraction,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6172804736,45.7887418,8.437757,charging_station,N/A,N/A,N/A,N/A,Etraction,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
6301432843,45.7159709,8.2778318,charging_station,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,yes
6445419493,45.7602178,8.5589367,charging_station,N/A,2,N/A,N/A,Enel X,Q5376815,N/A,N/A,N/A,N/A,N/A,N/A,18XP22T3BB1U000017,N/A,N/A,N/A,Enel X,N/A,N/A,yes
6543039859,45.8141912,8.2583932,charging_station,N/A,2,N/A,N/A,Enel,Q651222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Enel,N/A,N/A,N/A
6543043421,45.6123925,8.4085652,charging_station,N/A,2,N/A,N/A,Enel X,Q5376815,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Enel X,N/A,N/A,yes
6544297869,45.8207467,8.4447123,charging_station,N/A,2,N/A,N/A,Enel X,Q5376815,N/A,N/A,N/A,N/A,N/A,N/A,19XP22T3KK4AH00410,N/A,N/A,N/A,Enel X,N/A,N/A,N/A
6553456025,45.5542787,8.4599336,charging_station,N/A,N/A,N/A,N/A,Enel X,Q5376815,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Enel X,N/A,N/A,yes
6554881728,45.7548834,8.5605891,charging_station,N/A,4,N/A,N/A,Enel X,Q5376815,N/A,N/A,N/A,N/A,N/A,N/A,18XP22T5AB1U000035,N/A,N/A,N/A,Enel X,N/A,N/A,yes
6555805569,45.7602678,8.5594247,charging_station,N/A,2,N/A,N/A,Enel X,Q5376815,N/A,N/A,N/A,N/A,N/A,N/A,18XP22T3LB4U000099,N/A,N/A,N/A,Enel X,N/A,N/A,yes
6555805571,45.6173356,8.6088671,charging_station,N/A,2,N/A,N/A,Enel X,Q5376815,N/A,N/A,N/A,N/A,N/A,N/A,18XP22T5AB5U000116,N/A,N/A,N/A,Enel X,N/A,N/A,yes
6555830039,45.7200772,8.4884323,charging_station,N/A,2,N/A,N/A,e-Station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,yes
6555833749,45.6460066,8.498755,charging_station,N/A,2,N/A,N/A,Enel X,Q5376815,N/A,N/A,N/A,N/A,N/A,N/A,19XP22T3KK4AH00175,N/A,N/A,N/A,Enel X,N/A,N/A,yes
6555833750,45.6456627,8.5058076,charging_station,N/A,2,N/A,N/A,Enel X,Q5376815,N/A,N/A,N/A,N/A,N/A,N/A,18XP22T5AB5U000454,N/A,N/A,N/A,Enel X,N/A,N/A,yes
6555833751,45.6442396,8.5074468,charging_station,N/A,2,N/A,N/A,Enel X,Q5376815,N/A,N/A,N/A,N/A,N/A,N/A,18XP22T5AB1U000226,N/A,N/A,N/A,Enel X,N/A,N/A,yes
6556654568,45.5724406,8.5516617,charging_station,N/A,2,N/A,N/A,Enel X,Q5376815,N/A,N/A,N/A,N/A,N/A,N/A,18XP22T3BB1U000016,N/A,N/A,N/A,Enel X,N/A,N/A,yes
6556696684,45.5741649,8.5569139,charging_station,N/A,2,N/A,N/A,Enel X,Q5376815,N/A,N/A,N/A,N/A,N/A,N/A,18XP22T5AB1U000036,N/A,N/A,N/A,Enel X,N/A,N/A,yes
6556697185,45.5750282,8.5588758,charging_station,N/A,2,N/A,N/A,Enel X,Q5376815,N/A,N/A,N/A,N/A,N/A,N/A,18XP22T5LB4U000096,N/A,N/A,N/A,Enel X,N/A,N/A,yes
6556704439,45.5962467,8.6321265,charging_station,N/A,2,N/A,N/A,Enel X,Q5376815,N/A,N/A,N/A,N/A,N/A,N/A,18XP22T3BB1U000036,N/A,N/A,N/A,Enel X,N/A,N/A,yes
6556704442,45.6014402,8.6377821,charging_station,N/A,2,N/A,N/A,Enel X,Q5376815,N/A,N/A,N/A,2,N/A,N/A,18XP22T5AB1U000008,N/A,N/A,N/A,Enel X,N/A,N/A,yes
6556706981,45.5942984,8.6392365,charging_station,N/A,2,N/A,N/A,Enel X,Q5376815,N/A,N/A,N/A,N/A,N/A,N/A,18XP22T5AB1U000009,N/A,N/A,N/A,Enel X,N/A,N/A,yes
6556706982,45.5954515,8.6351933,charging_station,N/A,2,N/A,N/A,Enel X,Q5376815,N/A,N/A,N/A,N/A,N/A,N/A,18XM32T77B3W000077,N/A,N/A,N/A,Enel X,N/A,N/A,yes
6556706983,45.5992931,8.6333092,charging_station,N/A,2,N/A,N/A,Enel X,Q5376815,N/A,N/A,N/A,N/A,N/A,N/A,18XP22T3BB1U000038,N/A,N/A,N/A,Enel X,N/A,N/A,yes
6556911147,45.6639817,8.5378143,charging_station,N/A,2,N/A,N/A,Enel X,Q5376815,N/A,N/A,N/A,N/A,N/A,N/A,18XP22T3BB4U000112,N/A,N/A,N/A,Enel X,N/A,N/A,yes
6556911148,45.6672833,8.5351432,charging_station,N/A,2,N/A,N/A,Enel  X,N/A,N/A,N/A,N/A,N/A,N/A,N/A,18XP22T5LB4U000058,N/A,N/A,N/A,Enel,N/A,N/A,yes
6561112903,45.6649419,8.4006076,charging_station,N/A,2,N/A,N/A,Enel X,Q5376815,N/A,N/A,N/A,N/A,N/A,N/A,18XP22T5LB4U000055,N/A,N/A,N/A,Enel X,N/A,N/A,yes
6561133229,45.6616307,8.3986089,charging_station,N/A,2,N/A,N/A,Enel X,Q5376815,N/A,N/A,N/A,N/A,N/A,N/A,18XP22T3BB4U000106,N/A,N/A,N/A,Enel X,N/A,N/A,yes
6561133231,45.6799397,8.3413737,charging_station,N/A,2,N/A,N/A,Enel X,Q5376815,N/A,N/A,N/A,N/A,N/A,N/A,18XP22T5AB4U000015,N/A,N/A,N/A,Enel X,N/A,N/A,yes
6561133233,45.6826063,8.3410495,charging_station,N/A,2,N/A,N/A,Enel X,Q5376815,N/A,N/A,N/A,N/A,N/A,N/A,18XP22T5LB4U000059,N/A,N/A,N/A,Enel X,N/A,N/A,yes
6561133234,45.6824232,8.3369624,charging_station,N/A,2,N/A,N/A,Enel X,Q5376815,N/A,N/A,N/A,N/A,N/A,N/A,18XP22T5LB4U000108,N/A,N/A,N/A,Enel X,N/A,N/A,yes
6561133235,45.6832752,8.3341147,charging_station,N/A,2,N/A,N/A,Enel X,Q5376815,N/A,N/A,N/A,N/A,N/A,N/A,18XP22T5LB4U000060,N/A,N/A,N/A,Enel X,N/A,N/A,yes
6563716195,45.6943624,8.4571399,charging_station,N/A,2,N/A,N/A,Enel X,Q5376815,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Enel X,N/A,N/A,N/A
6564827735,45.7011639,8.4624361,charging_station,N/A,2,N/A,N/A,Enel X,Q5376815,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Enel X,N/A,N/A,N/A
6564834065,45.6963138,8.4640508,charging_station,N/A,2,N/A,N/A,Enel X,Q5376815,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Enel X,N/A,N/A,N/A
6564834141,45.7026439,8.4618853,charging_station,N/A,2,N/A,N/A,Enel X,Q5376815,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Enel X,N/A,N/A,N/A
6564834142,45.6973346,8.4583429,charging_station,N/A,2,N/A,N/A,Enel X,Q5376815,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Enel X,N/A,N/A,yes
6568034248,45.7303897,8.4546076,charging_station,N/A,2,N/A,N/A,Enel X,Q5376815,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Enel X,N/A,N/A,yes
6568064982,45.6109196,8.368691,charging_station,N/A,N/A,N/A,N/A,Enel,Q651222,N/A,N/A,N/A,N/A,N/A,N/A,18XP22T5AB1U000038,N/A,N/A,N/A,Enel,N/A,N/A,yes
6568064984,45.6174988,8.3700681,charging_station,N/A,2,N/A,N/A,Enel,Q651222,N/A,N/A,N/A,N/A,N/A,N/A,18XP22T3BB1U000014,N/A,N/A,N/A,Enel,N/A,N/A,yes
6568122010,45.5332916,8.4157888,charging_station,N/A,2,N/A,N/A,Enel X,Q5376815,N/A,N/A,N/A,N/A,N/A,N/A,18XP22T5LB4U000093,N/A,N/A,N/A,Enel X,N/A,N/A,yes
6568122011,45.5363673,8.4219429,charging_station,N/A,2,N/A,N/A,Enel X,Q5376815,N/A,N/A,N/A,N/A,N/A,N/A,18XP22T3BB4U000117,N/A,N/A,N/A,Enel X,N/A,N/A,yes
6568122012,45.5330043,8.4196645,charging_station,N/A,2,N/A,N/A,Enel X,Q5376815,N/A,N/A,N/A,N/A,N/A,N/A,18XP22T5LB4U000091,N/A,N/A,N/A,Enel X,N/A,N/A,yes
6568127697,45.529055,8.4169218,charging_station,N/A,2,N/A,N/A,Enel X,Q5376815,N/A,N/A,N/A,N/A,N/A,N/A,18XP22T3BB4U000118,N/A,N/A,N/A,Enel X,N/A,N/A,yes
6568149183,45.4599619,8.4364305,charging_station,N/A,2,N/A,N/A,Enel X,Q5376815,N/A,N/A,N/A,N/A,N/A,N/A,18XP22T5AB5U000348,N/A,N/A,N/A,Enel X,N/A,N/A,yes
6568149184,45.4532482,8.4612968,charging_station,N/A,2,N/A,N/A,Enel X,Q5376815,N/A,N/A,N/A,N/A,N/A,N/A,18XP22T5LB4U000066,N/A,N/A,N/A,Enel X,N/A,N/A,yes
6568163788,45.4795795,8.4587042,charging_station,N/A,2,N/A,N/A,Enel X,Q5376815,N/A,N/A,N/A,N/A,N/A,N/A,18ZP22T5AB1U000019,N/A,N/A,N/A,Enel X,N/A,N/A,yes
6568163789,45.4703611,8.4657242,charging_station,N/A,2,N/A,N/A,Enel X,Q5376815,N/A,N/A,N/A,N/A,N/A,N/A,18XP22T3BB1U000047,N/A,N/A,N/A,Enel X,N/A,N/A,yes
6568163795,45.4592812,8.431337,charging_station,N/A,2,N/A,N/A,Enel X,Q5376815,N/A,N/A,N/A,N/A,N/A,N/A,18XP22T3BB5U000411,N/A,N/A,N/A,Enel X,N/A,N/A,yes
6568183594,45.4550702,8.4714738,charging_station,N/A,2,N/A,N/A,Enel X,Q5376815,N/A,N/A,N/A,N/A,N/A,N/A,18XP22T3BB4U000114,N/A,N/A,N/A,Enel X,N/A,N/A,yes
6568183599,45.4574176,8.4636269,charging_station,N/A,2,N/A,N/A,Enel X,Q5376815,N/A,N/A,N/A,N/A,N/A,N/A,18XP22T3BB4U000116,N/A,N/A,N/A,Enel X,N/A,N/A,yes
6568209597,45.4862505,8.4964686,charging_station,N/A,2,N/A,N/A,Enel X,Q5376815,N/A,N/A,N/A,N/A,N/A,N/A,18XP22T3BB1U000035,N/A,N/A,N/A,Enel X,N/A,N/A,yes
6568209606,45.5415667,8.4752725,charging_station,N/A,2,N/A,N/A,Enel X,Q5376815,N/A,N/A,N/A,N/A,N/A,N/A,18XP22T5HK4AH00128,N/A,N/A,N/A,Enel X,N/A,N/A,yes
6568209609,45.5207031,8.5854158,charging_station,N/A,2,N/A,N/A,Enel X,Q5376815,N/A,N/A,N/A,N/A,N/A,N/A,18XP22T5HK4AH00112,N/A,N/A,N/A,Enel X,N/A,N/A,yes
6568229120,45.5371358,8.5730033,charging_station,N/A,2,N/A,N/A,Enel X,Q5376815,N/A,N/A,N/A,N/A,N/A,N/A,19XP22T3KK4AH00259,N/A,N/A,N/A,Enel X,N/A,N/A,yes
6570970920,45.7538068,8.4859746,charging_station,N/A,2,N/A,N/A,Enel,Q651222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Enel,N/A,N/A,N/A
6570977244,45.7411775,8.4913971,charging_station,N/A,2,N/A,N/A,Enel,Q651222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Enel,N/A,N/A,N/A
6570982919,45.7657705,8.4863869,charging_station,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Enel,N/A,N/A,N/A
6573796599,45.731725,8.4511479,charging_station,N/A,2,N/A,N/A,Enel X,Q5376815,N/A,N/A,N/A,N/A,N/A,N/A,19XP22T3KK4AH00253,N/A,N/A,N/A,Enel X,N/A,N/A,yes
6606090461,45.7200792,8.6023172,charging_station,N/A,2,N/A,N/A,Enel X,Q5376815,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Enel X,N/A,N/A,N/A
6687144652,45.7490979,8.5267447,charging_station,N/A,2,N/A,N/A,Enel X,Q5376815,N/A,N/A,N/A,N/A,N/A,N/A,19XP22T3KK4AD00200,N/A,N/A,N/A,Enel X,N/A,N/A,yes
6687144653,45.7468998,8.526724,charging_station,N/A,2,N/A,N/A,Enel X,Q5376815,N/A,N/A,N/A,N/A,N/A,N/A,19XP22T3KK4AD00216,N/A,N/A,N/A,Enel X,N/A,N/A,yes
6761019869,45.6238075,8.6154452,charging_station,N/A,N/A,N/A,N/A,Enel,Q651222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Enel,N/A,N/A,N/A
6835323712,45.6875777,8.4757708,charging_station,N/A,2,N/A,N/A,Enel X,Q5376815,N/A,N/A,N/A,N/A,N/A,N/A,19XP22T3KK4AD00365,N/A,N/A,N/A,Enel X,N/A,N/A,yes
6888246846,45.8177623,8.438679,charging_station,N/A,2,N/A,N/A,Enel X,Q5376815,N/A,N/A,N/A,N/A,N/A,N/A,19XP22T3KK4AH00412,N/A,N/A,N/A,Enel X,N/A,N/A,yes
6910709766,45.8230591,8.4422,charging_station,N/A,2,N/A,N/A,Enel X,Q5376815,N/A,N/A,N/A,N/A,N/A,N/A,19XP22T3KK4AH00415,N/A,N/A,N/A,Enel X,N/A,N/A,yes
7040770550,45.4565633,8.4438451,charging_station,N/A,2,N/A,N/A,Enel,Q651222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Enel,N/A,N/A,N/A
7067373159,45.5544431,8.6404733,charging_station,N/A,2,N/A,N/A,Enel,Q651222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Enel,N/A,N/A,N/A
7126150734,45.6229659,8.3612057,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,no
7181473873,45.4321442,8.5946821,charging_station,N/A,2,N/A,N/A,Enel X,Q5376815,N/A,N/A,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,Enel X,N/A,N/A,N/A
7305106575,45.4332725,8.715573,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7350857863,45.8184129,8.2529994,charging_station,N/A,N/A,N/A,N/A,Enel,Q651222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Enel,N/A,N/A,N/A
7481934045,45.4492055,8.6025487,charging_station,N/A,2,N/A,N/A,Enel X,Q5376815,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Enel X,N/A,N/A,N/A
7599488824,45.5735397,8.4399049,charging_station,N/A,4,N/A,N/A,Be Charge,Q113289535,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
7761888327,45.3970346,8.5375625,charging_station,N/A,2,N/A,yes,Enel X,Q5376815,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Enel X,N/A,N/A,N/A
7832423742,45.8023481,8.4068319,charging_station,N/A,2,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,19XP22T3KK4AZ00721,N/A,N/A,N/A,Enel,N/A,N/A,yes
7832423743,45.7974503,8.4148084,charging_station,N/A,2,N/A,N/A,Enel,Q651222,N/A,N/A,N/A,N/A,N/A,N/A,19XP22T3KK4AZ00683,N/A,N/A,N/A,Enel,N/A,N/A,yes
7832423746,45.7924118,8.4214189,charging_station,N/A,2,N/A,N/A,Enel,Q651222,N/A,N/A,N/A,N/A,N/A,N/A,19XP22T5HK4AZ00058,N/A,N/A,N/A,Enel,N/A,N/A,yes
7998160817,45.4981204,8.4226835,charging_station,N/A,2,N/A,N/A,Enel X,Q5376815,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Enel X,N/A,N/A,N/A
8033503590,45.456906,8.2807222,charging_station,N/A,N/A,N/A,N/A,Enel X,Q5376815,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Enel X,N/A,N/A,N/A
8045238924,45.4971766,8.4229758,charging_station,N/A,N/A,N/A,N/A,Enel X,Q5376815,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Enel X,N/A,N/A,N/A
8075471071,45.431084,8.6017685,charging_station,N/A,4,N/A,N/A,Enel X,Q5376815,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Enel X,N/A,N/A,N/A
8264510270,45.4427132,8.6550984,charging_station,N/A,2,N/A,yes,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8264510271,45.4427442,8.6550635,charging_station,N/A,2,N/A,yes,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8264510272,45.4426896,8.6550469,charging_station,N/A,2,N/A,yes,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8302410012,45.845227,8.3772723,charging_station,N/A,2,N/A,N/A,Becharge,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8325396905,45.4554038,8.4636522,charging_station,N/A,4,N/A,N/A,Enel X,Q5376815,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Enel X,N/A,N/A,N/A
8401739139,45.7809405,8.2745031,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8401745089,45.7824625,8.2720809,charging_station,N/A,N/A,N/A,N/A,Enel X,Q5376815,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Enel X,N/A,N/A,N/A
8406161607,45.6238727,8.3988666,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8419152529,45.6827029,8.4310569,charging_station,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
8430121034,45.6770352,8.5550973,charging_station,N/A,2,N/A,N/A,Enel X,Q5376815,N/A,N/A,N/A,N/A,N/A,N/A,19XP22T3KK4AZ00686,N/A,N/A,N/A,Enel X,N/A,N/A,yes
8477097550,45.6585618,8.489487,charging_station,N/A,N/A,N/A,N/A,Enel X,Q5376815,N/A,N/A,N/A,N/A,N/A,N/A,19XM32T7CB3W000184,N/A,N/A,N/A,Enel X,N/A,N/A,N/A
8490435881,45.4412118,8.4664313,charging_station,N/A,2,N/A,N/A,Enel X,Q5376815,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Enel X,N/A,N/A,N/A
8509761928,45.3768159,8.6958526,charging_station,N/A,2,N/A,N/A,Enel X,Q5376815,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Enel X,N/A,N/A,yes
8509761929,45.3749034,8.6957936,charging_station,N/A,N/A,N/A,N/A,Enel X,Q5376815,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Enel X,N/A,N/A,yes
8722254025,45.4369501,8.5985597,charging_station,N/A,2,N/A,N/A,Enel X,Q5376815,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Enel X,N/A,N/A,N/A
8778469207,45.3991011,8.4600973,charging_station,N/A,N/A,N/A,N/A,Enel,Q651222,N/A,N/A,N/A,N/A,N/A,N/A,19XP22T3KK4AH00389,N/A,N/A,N/A,Enel,N/A,N/A,N/A
8778544034,45.4000767,8.4684684,charging_station,N/A,N/A,N/A,N/A,Enel X,Q5376815,N/A,N/A,N/A,N/A,N/A,N/A,19XP22T3KK4AH00417,N/A,N/A,N/A,Enel X,N/A,N/A,N/A
8778544067,45.3995524,8.4624841,charging_station,N/A,N/A,N/A,N/A,Enel X,Q5376815,N/A,N/A,N/A,N/A,N/A,N/A,19XP22T3KK4AH00372,N/A,N/A,N/A,Enel X,N/A,N/A,yes
8870962805,45.7129686,8.6432792,charging_station,N/A,50kW,N/A,N/A,Enel X,Q5376815,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Enel X,N/A,N/A,yes
8926114370,45.7509965,8.5611115,charging_station,N/A,2,N/A,N/A,Lidl,Q151954,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
