UserComments,PercentageSimilarity,MediaItems,IsRecentlyVerified,DateLastVerified,ID,UUID,ParentChargePointID,DataProviderID,DataProvidersReference,OperatorID,OperatorsReference,UsageTypeID,UsageCost,Connections,NumberOfPoints,GeneralComments,DatePlanned,DateLastConfirmed,StatusTypeID,DateLastStatusUpdate,MetadataValues,DataQualityLevel,DateCreated,SubmissionStatusTypeID,DataProvider.WebsiteURL,DataProvider.Comments,DataProvider.DataProviderStatusType.IsProviderEnabled,DataProvider.DataProviderStatusType.ID,DataProvider.DataProviderStatusType.Title,DataProvider.IsRestrictedEdit,DataProvider.IsOpenDataLicensed,DataProvider.IsApprovedImport,DataProvider.License,DataProvider.DateLastImported,DataProvider.ID,DataProvider.Title,OperatorInfo.WebsiteURL,OperatorInfo.Comments,OperatorInfo.PhonePrimaryContact,OperatorInfo.PhoneSecondaryContact,OperatorInfo.IsPrivateIndividual,OperatorInfo.AddressInfo,OperatorInfo.BookingURL,OperatorInfo.ContactEmail,OperatorInfo.FaultReportEmail,OperatorInfo.IsRestrictedEdit,OperatorInfo.ID,OperatorInfo.Title,UsageType.IsPayAtLocation,UsageType.IsMembershipRequired,UsageType.IsAccessKeyRequired,UsageType.ID,UsageType.Title,StatusType.IsOperational,StatusType.IsUserSelectable,StatusType.ID,StatusType.Title,SubmissionStatus.IsLive,SubmissionStatus.ID,SubmissionStatus.Title,AddressInfo.ID,AddressInfo.Title,AddressInfo.AddressLine1,AddressInfo.AddressLine2,AddressInfo.Town,AddressInfo.StateOrProvince,AddressInfo.Postcode,AddressInfo.CountryID,AddressInfo.Country.ISOCode,AddressInfo.Country.ContinentCode,AddressInfo.Country.ID,AddressInfo.Country.Title,AddressInfo.Latitude,AddressInfo.Longitude,AddressInfo.ContactTelephone1,AddressInfo.ContactTelephone2,AddressInfo.ContactEmail,AddressInfo.AccessComments,AddressInfo.RelatedURL,AddressInfo.Distance,AddressInfo.DistanceUnit,OperatorInfo
,,,False,2024-07-26T06:15:00Z,301550,A3003B1B-ADE7-4408-960B-731A9AE7C386,,1,,3777.0,,5,Rs.24/-,"[{'ID': 564066, 'ConnectionTypeID': 33, 'ConnectionType': {'FormalName': 'IEC 62196-3 Configuration FF', 'IsDiscontinued': False, 'IsObsolete': False, 'ID': 33, 'Title': 'CCS (Type 2)'}, 'Reference': None, 'StatusTypeID': 50, 'StatusType': {'IsOperational': True, 'IsUserSelectable': True, 'ID': 50, 'Title': 'Operational'}, 'LevelID': 3, 'Level': {'Comments': '40KW and Higher', 'IsFastChargeCapable': True, 'ID': 3, 'Title': 'Level 3:  High (Over 40kW)'}, 'Amps': None, 'Voltage': None, 'PowerKW': 30, 'CurrentTypeID': 30, 'CurrentType': {'Description': 'Direct Current', 'ID': 30, 'Title': 'DC'}, 'Quantity': 1, 'Comments': None}]",2,,,,50,2024-07-26T06:15:00Z,,1,2024-07-22T10:16:00Z,200,http://openchargemap.org,,True,1,Manual Data Entry,False,True,True,Licensed under Creative Commons Attribution 4.0 International (CC BY 4.0),,1,Open Charge Map Contributors,https://reluxelectric.com/,,044 2233 0402,,False,,,,,False,3777.0,Relux Electric (India),True,False,False,5,Public - Pay At Location,True,True,50,Operational,True,200,Submission Published,301937,Haribhavanam KMCH,"KMCH, Avinashi Rd, TNHB Colony,","Indira Nagar, Civil Aerodrome Post ",Coimbatore,Tamil Nadu,641014,106,IN,AS,106,India,11.04036238,76.0,098848 66993,,,,https://reluxelectric.com/,,0,
,,,False,2024-07-26T06:15:00Z,301547,CE3516A3-5E8E-4D57-84B4-98C2BEC47C17,,1,,3777.0,,5,Rs.24/-,"[{'ID': 564053, 'ConnectionTypeID': 33, 'ConnectionType': {'FormalName': 'IEC 62196-3 Configuration FF', 'IsDiscontinued': False, 'IsObsolete': False, 'ID': 33, 'Title': 'CCS (Type 2)'}, 'Reference': None, 'StatusTypeID': 50, 'StatusType': {'IsOperational': True, 'IsUserSelectable': True, 'ID': 50, 'Title': 'Operational'}, 'LevelID': 3, 'Level': {'Comments': '40KW and Higher', 'IsFastChargeCapable': True, 'ID': 3, 'Title': 'Level 3:  High (Over 40kW)'}, 'Amps': None, 'Voltage': None, 'PowerKW': 49, 'CurrentTypeID': 30, 'CurrentType': {'Description': 'Direct Current', 'ID': 30, 'Title': 'DC'}, 'Quantity': 2, 'Comments': None}]",1,,,,50,2024-07-26T06:15:00Z,,1,2024-07-22T07:59:00Z,200,http://openchargemap.org,,True,1,Manual Data Entry,False,True,True,Licensed under Creative Commons Attribution 4.0 International (CC BY 4.0),,1,Open Charge Map Contributors,https://reluxelectric.com/,,044 2233 0402,,False,,,,,False,3777.0,Relux Electric (India),True,False,False,5,Public - Pay At Location,True,True,50,Operational,True,200,Submission Published,301934,Siva Selvi Charging Station,334/1A Servaikaranpalayam,Govindanoor,Pollachi,Tamil Nadu,642005,106,IN,AS,106,India,10.72709336,76.92989238,98848 66993,,,,https://reluxelectric.com/,,0,
,,,False,2024-07-26T06:15:00Z,301546,FEF70396-D68A-43B9-BF83-F8DEF86051AA,,1,,3777.0,,5,Rs.24/-,"[{'ID': 564052, 'ConnectionTypeID': 33, 'ConnectionType': {'FormalName': 'IEC 62196-3 Configuration FF', 'IsDiscontinued': False, 'IsObsolete': False, 'ID': 33, 'Title': 'CCS (Type 2)'}, 'Reference': None, 'StatusTypeID': 50, 'StatusType': {'IsOperational': True, 'IsUserSelectable': True, 'ID': 50, 'Title': 'Operational'}, 'LevelID': 3, 'Level': {'Comments': '40KW and Higher', 'IsFastChargeCapable': True, 'ID': 3, 'Title': 'Level 3:  High (Over 40kW)'}, 'Amps': None, 'Voltage': None, 'PowerKW': 49, 'CurrentTypeID': 30, 'CurrentType': {'Description': 'Direct Current', 'ID': 30, 'Title': 'DC'}, 'Quantity': 2, 'Comments': None}]",1,,,,50,2024-07-26T06:15:00Z,,1,2024-07-22T07:49:00Z,200,http://openchargemap.org,,True,1,Manual Data Entry,False,True,True,Licensed under Creative Commons Attribution 4.0 International (CC BY 4.0),,1,Open Charge Map Contributors,https://reluxelectric.com/,,044 2233 0402,,False,,,,,False,3777.0,Relux Electric (India),True,False,False,5,Public - Pay At Location,True,True,50,Operational,True,200,Submission Published,301933,HR Legacy,"Kuppanur - Yercaud Ghat Rd,",,yercaud,Tamil Nadu,636601,106,IN,AS,106,India,11.77470055,78.22697854,098848 66993,,,,https://reluxelectric.com/,,0,
"[{'ID': 30095, 'ChargePointID': 301545, 'CommentTypeID': 10, 'CommentType': {'ID': 10, 'Title': 'General Comment'}, 'UserName': 'niroshan14', 'Comment': 'its good', 'Rating': 5, 'RelatedURL': None, 'DateCreated': '2024-10-21T16:56:22.34Z', 'User': {'ID': 54710, 'IdentityProvider': None, 'Identifier': None, 'CurrentSessionToken': None, 'Username': 'niroshan14', 'Profile': None, 'Location': None, 'WebsiteURL': None, 'ReputationPoints': 1, 'Permissions': None, 'PermissionsRequested': None, 'DateCreated': None, 'DateLastLogin': None, 'IsProfilePublic': None, 'IsEmergencyChargingProvider': None, 'IsPublicChargingProvider': None, 'Latitude': None, 'Longitude': None, 'EmailAddress': None, 'EmailHash': None, 'ProfileImageURL': 'https://www.gravatar.com/avatar/3774ddd257d4036661d25b3dc973396d?s=80&d=robohash', 'IsCurrentSessionTokenValid': None, 'APIKey': None, 'SyncedSettings': None}, 'CheckinStatusTypeID': 10, 'CheckinStatusType': {'IsPositive': True, 'IsAutomatedCheckin': False, 'ID': 10, 'Title': 'Charged Successfully'}, 'IsActionedByEditor': False}]",,,False,2024-10-21T16:56:00Z,301545,92384B08-6C5E-4295-A3EE-E77E4448794A,,1,,3777.0,,5,,"[{'ID': 564051, 'ConnectionTypeID': 33, 'ConnectionType': {'FormalName': 'IEC 62196-3 Configuration FF', 'IsDiscontinued': False, 'IsObsolete': False, 'ID': 33, 'Title': 'CCS (Type 2)'}, 'Reference': None, 'StatusTypeID': 50, 'StatusType': {'IsOperational': True, 'IsUserSelectable': True, 'ID': 50, 'Title': 'Operational'}, 'LevelID': 3, 'Level': {'Comments': '40KW and Higher', 'IsFastChargeCapable': True, 'ID': 3, 'Title': 'Level 3:  High (Over 40kW)'}, 'Amps': None, 'Voltage': None, 'PowerKW': 30, 'CurrentTypeID': 30, 'CurrentType': {'Description': 'Direct Current', 'ID': 30, 'Title': 'DC'}, 'Quantity': 2, 'Comments': None}]",1,,,,50,2024-10-21T16:56:00Z,,1,2024-07-22T07:44:00Z,200,http://openchargemap.org,,True,1,Manual Data Entry,False,True,True,Licensed under Creative Commons Attribution 4.0 International (CC BY 4.0),,1,Open Charge Map Contributors,https://reluxelectric.com/,,044 2233 0402,,False,,,,,False,3777.0,Relux Electric (India),True,False,False,5,Public - Pay At Location,True,True,50,Operational,True,200,Submission Published,301932,Dr. MGR University ,"Poonamallee High Rd, Vishwas Nagar",,"Maduravoyal, chennai",Tamil Nadu,600095,106,IN,AS,106,India,13.06959746,80.1779609,098848 66993,,,,https://reluxelectric.com/,,0,
,,,False,2024-07-26T06:15:00Z,301544,42A6EA9C-83B6-48D0-A866-8E3EA8B57A8B,,1,,3777.0,,5,Rs.22/-,"[{'ID': 564050, 'ConnectionTypeID': 33, 'ConnectionType': {'FormalName': 'IEC 62196-3 Configuration FF', 'IsDiscontinued': False, 'IsObsolete': False, 'ID': 33, 'Title': 'CCS (Type 2)'}, 'Reference': None, 'StatusTypeID': 50, 'StatusType': {'IsOperational': True, 'IsUserSelectable': True, 'ID': 50, 'Title': 'Operational'}, 'LevelID': 3, 'Level': {'Comments': '40KW and Higher', 'IsFastChargeCapable': True, 'ID': 3, 'Title': 'Level 3:  High (Over 40kW)'}, 'Amps': None, 'Voltage': None, 'PowerKW': 30, 'CurrentTypeID': 30, 'CurrentType': {'Description': 'Direct Current', 'ID': 30, 'Title': 'DC'}, 'Quantity': 1, 'Comments': None}]",1,,,,50,2024-07-26T06:15:00Z,,1,2024-07-22T07:39:00Z,200,http://openchargemap.org,,True,1,Manual Data Entry,False,True,True,Licensed under Creative Commons Attribution 4.0 International (CC BY 4.0),,1,Open Charge Map Contributors,https://reluxelectric.com/,,044 2233 0402,,False,,,,,False,3777.0,Relux Electric (India),True,False,False,5,Public - Pay At Location,True,True,50,Operational,True,200,Submission Published,301931,Hotel Benzz Park,"4, Thottapalayam Pillayar Koil St",Thottapalayam,Vellore,Tamil Nadu,632004,106,IN,AS,106,India,12.929099273160231,79.1336516,098848 66993,,,,https://reluxelectric.com/,,0,
,,,True,2025-04-02T15:53:00Z,301543,B8FC60D2-DD5D-4B2C-8643-A39485DDAF3B,,1,,3777.0,,5,Rs.24/-,"[{'ID': 564049, 'ConnectionTypeID': 33, 'ConnectionType': {'FormalName': 'IEC 62196-3 Configuration FF', 'IsDiscontinued': False, 'IsObsolete': False, 'ID': 33, 'Title': 'CCS (Type 2)'}, 'Reference': None, 'StatusTypeID': 50, 'StatusType': {'IsOperational': True, 'IsUserSelectable': True, 'ID': 50, 'Title': 'Operational'}, 'LevelID': 3, 'Level': {'Comments': '40KW and Higher', 'IsFastChargeCapable': True, 'ID': 3, 'Title': 'Level 3:  High (Over 40kW)'}, 'Amps': None, 'Voltage': None, 'PowerKW': 66, 'CurrentTypeID': 30, 'CurrentType': {'Description': 'Direct Current', 'ID': 30, 'Title': 'DC'}, 'Quantity': 2, 'Comments': None}]",1,,,,50,2025-04-02T15:53:00Z,,1,2024-07-22T07:35:00Z,200,http://openchargemap.org,,True,1,Manual Data Entry,False,True,True,Licensed under Creative Commons Attribution 4.0 International (CC BY 4.0),,1,Open Charge Map Contributors,https://reluxelectric.com/,,044 2233 0402,,False,,,,,False,3777.0,Relux Electric (India),True,False,False,5,Public - Pay At Location,True,True,50,Operational,True,200,Submission Published,301930,Alps Residency - A Bergamont Group of Hotel,"Bangalore Bye Pass Road Near Toll Plaza, ",,Krishnagiri,Tamil Nadu,635001,106,IN,AS,106,India,12.54195,78.20175,098848 66993,,,,https://reluxelectric.com/,,0,
,,,False,2024-07-26T06:15:00Z,301542,1E7ED165-736F-41C0-9789-66EFB4B66769,,1,,3777.0,,5,Rs.20/-,"[{'ID': 564048, 'ConnectionTypeID': 33, 'ConnectionType': {'FormalName': 'IEC 62196-3 Configuration FF', 'IsDiscontinued': False, 'IsObsolete': False, 'ID': 33, 'Title': 'CCS (Type 2)'}, 'Reference': None, 'StatusTypeID': 50, 'StatusType': {'IsOperational': True, 'IsUserSelectable': True, 'ID': 50, 'Title': 'Operational'}, 'LevelID': 3, 'Level': {'Comments': '40KW and Higher', 'IsFastChargeCapable': True, 'ID': 3, 'Title': 'Level 3:  High (Over 40kW)'}, 'Amps': None, 'Voltage': None, 'PowerKW': 44, 'CurrentTypeID': 30, 'CurrentType': {'Description': 'Direct Current', 'ID': 30, 'Title': 'DC'}, 'Quantity': 1, 'Comments': None}]",1,,,,50,2024-07-26T06:15:00Z,,1,2024-07-22T07:31:00Z,200,http://openchargemap.org,,True,1,Manual Data Entry,False,True,True,Licensed under Creative Commons Attribution 4.0 International (CC BY 4.0),,1,Open Charge Map Contributors,https://reluxelectric.com/,,044 2233 0402,,False,,,,,False,3777.0,Relux Electric (India),True,False,False,5,Public - Pay At Location,True,True,50,Operational,True,200,Submission Published,301929,Ero G Electric Charging Station,"NH544, Kovai to Salem Road,","Solipalayam, perundurai",Erode,Tamil Nasdu,638052,106,IN,AS,106,India,9.357267832,11.30199446,098848 66993,,,,https://reluxelectric.com/,,0,
,,,False,2024-07-26T06:15:00Z,301541,5B54FC1F-E6E0-4B92-BD5E-29898C5CCC29,,1,,3777.0,,5,Rs.24/-,"[{'ID': 564047, 'ConnectionTypeID': 33, 'ConnectionType': {'FormalName': 'IEC 62196-3 Configuration FF', 'IsDiscontinued': False, 'IsObsolete': False, 'ID': 33, 'Title': 'CCS (Type 2)'}, 'Reference': None, 'StatusTypeID': 50, 'StatusType': {'IsOperational': True, 'IsUserSelectable': True, 'ID': 50, 'Title': 'Operational'}, 'LevelID': 3, 'Level': {'Comments': '40KW and Higher', 'IsFastChargeCapable': True, 'ID': 3, 'Title': 'Level 3:  High (Over 40kW)'}, 'Amps': None, 'Voltage': None, 'PowerKW': 35, 'CurrentTypeID': 30, 'CurrentType': {'Description': 'Direct Current', 'ID': 30, 'Title': 'DC'}, 'Quantity': 1, 'Comments': None}]",1,,,,50,2024-07-26T06:15:00Z,,1,2024-07-22T07:27:00Z,200,http://openchargemap.org,,True,1,Manual Data Entry,False,True,True,Licensed under Creative Commons Attribution 4.0 International (CC BY 4.0),,1,Open Charge Map Contributors,https://reluxelectric.com/,,044 2233 0402,,False,,,,,False,3777.0,Relux Electric (India),True,False,False,5,Public - Pay At Location,True,True,50,Operational,True,200,Submission Published,301928,KSN Charging Station,"ECR junction , Devipattnam Road, ",,Ramanathapuram,Tamil Nadu ,623503,106,IN,AS,106,India,9.357267832,78.87360869,98848 66993,,,,https://reluxelectric.com/,,0,
,,,False,2024-07-26T06:15:00Z,301540,360105C1-2C79-4010-932E-3C390CD33B1D,,1,,3777.0,,4,Rs.18/-,"[{'ID': 564046, 'ConnectionTypeID': 33, 'ConnectionType': {'FormalName': 'IEC 62196-3 Configuration FF', 'IsDiscontinued': False, 'IsObsolete': False, 'ID': 33, 'Title': 'CCS (Type 2)'}, 'Reference': None, 'StatusTypeID': 50, 'StatusType': {'IsOperational': True, 'IsUserSelectable': True, 'ID': 50, 'Title': 'Operational'}, 'LevelID': 3, 'Level': {'Comments': '40KW and Higher', 'IsFastChargeCapable': True, 'ID': 3, 'Title': 'Level 3:  High (Over 40kW)'}, 'Amps': None, 'Voltage': None, 'PowerKW': 49, 'CurrentTypeID': 30, 'CurrentType': {'Description': 'Direct Current', 'ID': 30, 'Title': 'DC'}, 'Quantity': 1, 'Comments': None}]",1,,,,50,2024-07-26T06:15:00Z,,1,2024-07-22T07:23:00Z,200,http://openchargemap.org,,True,1,Manual Data Entry,False,True,True,Licensed under Creative Commons Attribution 4.0 International (CC BY 4.0),,1,Open Charge Map Contributors,https://reluxelectric.com/,,044 2233 0402,,False,,,,,False,3777.0,Relux Electric (India),False,True,True,4,Public - Membership Required,True,True,50,Operational,True,200,Submission Published,301927,Hotel VPS Grand - Palani,"23 Ayyampulli Road, ","Adivaram Rd, Giri Veethi",Palani,Tamil Nadu,624601,106,IN,AS,106,India,10.44303096,77.51617095,98848 66993,,,,https://reluxelectric.com/,,0,
,,,False,2024-07-26T06:15:00Z,301539,4ADDC84B-9D46-4978-8549-1961EE90AD9B,,1,,3777.0,,5,Rs.22/-,"[{'ID': 564045, 'ConnectionTypeID': 33, 'ConnectionType': {'FormalName': 'IEC 62196-3 Configuration FF', 'IsDiscontinued': False, 'IsObsolete': False, 'ID': 33, 'Title': 'CCS (Type 2)'}, 'Reference': None, 'StatusTypeID': 50, 'StatusType': {'IsOperational': True, 'IsUserSelectable': True, 'ID': 50, 'Title': 'Operational'}, 'LevelID': 3, 'Level': {'Comments': '40KW and Higher', 'IsFastChargeCapable': True, 'ID': 3, 'Title': 'Level 3:  High (Over 40kW)'}, 'Amps': None, 'Voltage': None, 'PowerKW': 37, 'CurrentTypeID': 30, 'CurrentType': {'Description': 'Direct Current', 'ID': 30, 'Title': 'DC'}, 'Quantity': 1, 'Comments': None}]",1,,,,50,2024-07-26T06:15:00Z,,1,2024-07-22T07:20:00Z,200,http://openchargemap.org,,True,1,Manual Data Entry,False,True,True,Licensed under Creative Commons Attribution 4.0 International (CC BY 4.0),,1,Open Charge Map Contributors,https://reluxelectric.com/,,044 2233 0402,,False,,,,,False,3777.0,Relux Electric (India),True,False,False,5,Public - Pay At Location,True,True,50,Operational,True,200,Submission Published,301926,Hotel Temple City Lake Inn,Trichy - Madurai Highway,,Valaichcherippatti,Tamil Nadu ,625104,106,IN,AS,106,India,9.987081053,78.24154444,98848 66993,,,,https://reluxelectric.com/,,0,
,,,False,2024-07-26T06:19:00Z,301398,C1C57F34-E115-4EA9-B4B9-345FD19E1706,,1,,3777.0,,5,Rs.24/-,"[{'ID': 563245, 'ConnectionTypeID': 33, 'ConnectionType': {'FormalName': 'IEC 62196-3 Configuration FF', 'IsDiscontinued': False, 'IsObsolete': False, 'ID': 33, 'Title': 'CCS (Type 2)'}, 'Reference': None, 'StatusTypeID': 50, 'StatusType': {'IsOperational': True, 'IsUserSelectable': True, 'ID': 50, 'Title': 'Operational'}, 'LevelID': 3, 'Level': {'Comments': '40KW and Higher', 'IsFastChargeCapable': True, 'ID': 3, 'Title': 'Level 3:  High (Over 40kW)'}, 'Amps': None, 'Voltage': None, 'PowerKW': 30, 'CurrentTypeID': 30, 'CurrentType': {'Description': 'Direct Current', 'ID': 30, 'Title': 'DC'}, 'Quantity': 1, 'Comments': None}]",1,,,,50,2024-07-26T06:19:00Z,,1,2024-07-19T10:22:00Z,200,http://openchargemap.org,,True,1,Manual Data Entry,False,True,True,Licensed under Creative Commons Attribution 4.0 International (CC BY 4.0),,1,Open Charge Map Contributors,https://reluxelectric.com/,,044 2233 0402,,False,,,,,False,3777.0,Relux Electric (India),True,False,False,5,Public - Pay At Location,True,True,50,Operational,True,200,Submission Published,301785,Haribhavanam KMCH,"KMCH, Avinashi Rd, TNHB Colony,","Indira Nagar, Civil Aerodrome Post ",Coimbatore,Tamil Nadu,641014,106,IN,AS,106,India,11.04036238,77.04093889,098848 66993,,,,https://reluxelectric.com/,,0,
,,,False,2024-07-24T08:19:00Z,301385,3858D7C1-AFE4-41B3-B283-D3E507029136,,1,,3777.0,,5,Rs.22/-,"[{'ID': 563226, 'ConnectionTypeID': 33, 'ConnectionType': {'FormalName': 'IEC 62196-3 Configuration FF', 'IsDiscontinued': False, 'IsObsolete': False, 'ID': 33, 'Title': 'CCS (Type 2)'}, 'Reference': None, 'StatusTypeID': 50, 'StatusType': {'IsOperational': True, 'IsUserSelectable': True, 'ID': 50, 'Title': 'Operational'}, 'LevelID': 3, 'Level': {'Comments': '40KW and Higher', 'IsFastChargeCapable': True, 'ID': 3, 'Title': 'Level 3:  High (Over 40kW)'}, 'Amps': None, 'Voltage': None, 'PowerKW': 30, 'CurrentTypeID': 30, 'CurrentType': {'Description': 'Direct Current', 'ID': 30, 'Title': 'DC'}, 'Quantity': 1, 'Comments': None}]",1,,,,50,2024-07-24T08:19:00Z,,1,2024-07-19T08:10:00Z,200,http://openchargemap.org,,True,1,Manual Data Entry,False,True,True,Licensed under Creative Commons Attribution 4.0 International (CC BY 4.0),,1,Open Charge Map Contributors,https://reluxelectric.com/,,044 2233 0402,,False,,,,,False,3777.0,Relux Electric (India),True,False,False,5,Public - Pay At Location,True,True,50,Operational,True,200,Submission Published,301772,Dr. MGR University ,"Poonamallee High Rd, ","Vishwas Nagar, Maduravoyal",chennai,Tamil Nadu,600095,106,IN,AS,106,India,13.06959746,80.1779609,098848 66993,,,,https://reluxelectric.com/,,0,
,,,False,2024-07-26T06:19:00Z,301365,DC09E827-218E-409D-B8F7-75BD18C11201,,1,,3777.0,,5,Rs.20/-,"[{'ID': 563203, 'ConnectionTypeID': 33, 'ConnectionType': {'FormalName': 'IEC 62196-3 Configuration FF', 'IsDiscontinued': False, 'IsObsolete': False, 'ID': 33, 'Title': 'CCS (Type 2)'}, 'Reference': None, 'StatusTypeID': 50, 'StatusType': {'IsOperational': True, 'IsUserSelectable': True, 'ID': 50, 'Title': 'Operational'}, 'LevelID': 3, 'Level': {'Comments': '40KW and Higher', 'IsFastChargeCapable': True, 'ID': 3, 'Title': 'Level 3:  High (Over 40kW)'}, 'Amps': None, 'Voltage': None, 'PowerKW': 44, 'CurrentTypeID': 30, 'CurrentType': {'Description': 'Direct Current', 'ID': 30, 'Title': 'DC'}, 'Quantity': 1, 'Comments': None}]",1,,,,50,2024-07-26T06:19:00Z,,1,2024-07-19T07:45:00Z,200,http://openchargemap.org,,True,1,Manual Data Entry,False,True,True,Licensed under Creative Commons Attribution 4.0 International (CC BY 4.0),,1,Open Charge Map Contributors,https://reluxelectric.com/,,044 2233 0402,,False,,,,,False,3777.0,Relux Electric (India),True,False,False,5,Public - Pay At Location,True,True,50,Operational,True,200,Submission Published,301752,Ero G Electric Charging Station,"""NH544, Kovai to Salem Road,",Solipalayam,perundurai ,Tamilnadu,638052 ,106,IN,AS,106,India,11.230770773921392,78.57300876756312,98848 66993,,,,https://reluxelectric.com/,,0,
,,,True,2025-01-25T18:15:00Z,301229,66E7F87A-830C-45DA-A06A-0074055E384E,,1,,3818.0,,5,Rs.23,"[{'ID': 590122, 'ConnectionTypeID': 33, 'ConnectionType': {'FormalName': 'IEC 62196-3 Configuration FF', 'IsDiscontinued': False, 'IsObsolete': False, 'ID': 33, 'Title': 'CCS (Type 2)'}, 'Reference': None, 'StatusTypeID': 50, 'StatusType': {'IsOperational': True, 'IsUserSelectable': True, 'ID': 50, 'Title': 'Operational'}, 'LevelID': 3, 'Level': {'Comments': '40KW and Higher', 'IsFastChargeCapable': True, 'ID': 3, 'Title': 'Level 3:  High (Over 40kW)'}, 'Amps': None, 'Voltage': None, 'PowerKW': 120, 'CurrentTypeID': 30, 'CurrentType': {'Description': 'Direct Current', 'ID': 30, 'Title': 'DC'}, 'Quantity': 10, 'Comments': None}]",10,,,,50,2025-01-25T18:15:00Z,,1,2024-07-17T07:03:00Z,200,http://openchargemap.org,,True,1,Manual Data Entry,False,True,True,Licensed under Creative Commons Attribution 4.0 International (CC BY 4.0),,1,Open Charge Map Contributors,https://www.chargezone.co.in/,,+91 72270 25948,,False,,,info@chargezone.co.in,,False,3818.0,Chargezone (India),True,False,False,5,Public - Pay At Location,True,True,50,Operational,True,200,Submission Published,301616,Sree Annapoorna Restaurant ,"Jameen Bus Stop, NH45",,Ambur - Vellore,Tamil Nadu,635812,106,IN,AS,106,India,12.85301412,78.81703476,,,,,http://chargezone.co.in,,0,
,,,False,2024-07-26T06:19:00Z,301228,8C90105E-CEF8-4E7E-AB67-7756D6C8870C,,1,,3777.0,,5,₹28.3/kWh,"[{'ID': 562657, 'ConnectionTypeID': 33, 'ConnectionType': {'FormalName': 'IEC 62196-3 Configuration FF', 'IsDiscontinued': False, 'IsObsolete': False, 'ID': 33, 'Title': 'CCS (Type 2)'}, 'Reference': None, 'StatusTypeID': 50, 'StatusType': {'IsOperational': True, 'IsUserSelectable': True, 'ID': 50, 'Title': 'Operational'}, 'LevelID': 3, 'Level': {'Comments': '40KW and Higher', 'IsFastChargeCapable': True, 'ID': 3, 'Title': 'Level 3:  High (Over 40kW)'}, 'Amps': None, 'Voltage': None, 'PowerKW': 82, 'CurrentTypeID': 30, 'CurrentType': {'Description': 'Direct Current', 'ID': 30, 'Title': 'DC'}, 'Quantity': 2, 'Comments': None}]",2,,,,50,2024-07-26T06:19:00Z,,1,2024-07-17T06:51:00Z,200,http://openchargemap.org,,True,1,Manual Data Entry,False,True,True,Licensed under Creative Commons Attribution 4.0 International (CC BY 4.0),,1,Open Charge Map Contributors,https://reluxelectric.com/,,044 2233 0402,,False,,,,,False,3777.0,Relux Electric (India),True,False,False,5,Public - Pay At Location,True,True,50,Operational,True,200,Submission Published,301615,Thoppur Toll Plaza,"NH 44, Palayam,",,Thoppur,Tamil nadu,636708,106,IN,AS,106,India,12.00702592,78.08084312,,,,,https://reluxelectric.com/,,0,
,,,False,2024-07-26T06:19:00Z,301227,63351149-0DAE-4CCD-BF2C-6D9D61977A58,,1,,3777.0,,5,₹19 / kWh,"[{'ID': 562656, 'ConnectionTypeID': 33, 'ConnectionType': {'FormalName': 'IEC 62196-3 Configuration FF', 'IsDiscontinued': False, 'IsObsolete': False, 'ID': 33, 'Title': 'CCS (Type 2)'}, 'Reference': None, 'StatusTypeID': 50, 'StatusType': {'IsOperational': True, 'IsUserSelectable': True, 'ID': 50, 'Title': 'Operational'}, 'LevelID': 3, 'Level': {'Comments': '40KW and Higher', 'IsFastChargeCapable': True, 'ID': 3, 'Title': 'Level 3:  High (Over 40kW)'}, 'Amps': None, 'Voltage': None, 'PowerKW': 40, 'CurrentTypeID': 30, 'CurrentType': {'Description': 'Direct Current', 'ID': 30, 'Title': 'DC'}, 'Quantity': 1, 'Comments': None}]",1,,,,50,2024-07-26T06:19:00Z,,1,2024-07-17T06:43:00Z,200,http://openchargemap.org,,True,1,Manual Data Entry,False,True,True,Licensed under Creative Commons Attribution 4.0 International (CC BY 4.0),,1,Open Charge Map Contributors,https://reluxelectric.com/,,044 2233 0402,,False,,,,,False,3777.0,Relux Electric (India),True,False,False,5,Public - Pay At Location,True,True,50,Operational,True,200,Submission Published,301614,Vaniyambadi Toll Plaza - Relux Charaging station,"NH 48, Vaniyambadi  ",,Vaniyambadi,Tamil Nadu,635751,106,IN,AS,106,India,12.64875446,78.58332854,,,,,https://reluxelectric.com/,,0,
