UserComments,PercentageSimilarity,MediaItems,IsRecentlyVerified,DateLastVerified,ID,UUID,ParentChargePointID,DataProviderID,DataProvidersReference,OperatorID,OperatorsReference,UsageTypeID,UsageCost,Connections,NumberOfPoints,GeneralComments,DatePlanned,DateLastConfirmed,StatusTypeID,DateLastStatusUpdate,MetadataValues,DataQualityLevel,DateCreated,SubmissionStatusTypeID,DataProvider.WebsiteURL,DataProvider.Comments,DataProvider.DataProviderStatusType.IsProviderEnabled,DataProvider.DataProviderStatusType.ID,DataProvider.DataProviderStatusType.Title,DataProvider.IsRestrictedEdit,DataProvider.IsOpenDataLicensed,DataProvider.IsApprovedImport,DataProvider.License,DataProvider.DateLastImported,DataProvider.ID,DataProvider.Title,OperatorInfo.WebsiteURL,OperatorInfo.Comments,OperatorInfo.PhonePrimaryContact,OperatorInfo.PhoneSecondaryContact,OperatorInfo.IsPrivateIndividual,OperatorInfo.AddressInfo,OperatorInfo.BookingURL,OperatorInfo.ContactEmail,OperatorInfo.FaultReportEmail,OperatorInfo.IsRestrictedEdit,OperatorInfo.ID,OperatorInfo.Title,UsageType.IsPayAtLocation,UsageType.IsMembershipRequired,UsageType.IsAccessKeyRequired,UsageType.ID,UsageType.Title,StatusType.IsOperational,StatusType.IsUserSelectable,StatusType.ID,StatusType.Title,SubmissionStatus.IsLive,SubmissionStatus.ID,SubmissionStatus.Title,AddressInfo.ID,AddressInfo.Title,AddressInfo.AddressLine1,AddressInfo.AddressLine2,AddressInfo.Town,AddressInfo.StateOrProvince,AddressInfo.Postcode,AddressInfo.CountryID,AddressInfo.Country.ISOCode,AddressInfo.Country.ContinentCode,AddressInfo.Country.ID,AddressInfo.Country.Title,AddressInfo.Latitude,AddressInfo.Longitude,AddressInfo.ContactTelephone1,AddressInfo.ContactTelephone2,AddressInfo.ContactEmail,AddressInfo.AccessComments,AddressInfo.RelatedURL,AddressInfo.Distance,AddressInfo.DistanceUnit,OperatorInfo
,,,True,2025-03-24T01:33:00Z,311338,AC7DD12B-30CD-4EE3-8316-FFCD6E3873E5,,37,dca6b11d-7998-4b21-8f6b-3362eb52d640,3843.0,,4,,"[{'ID': 599940, 'ConnectionTypeID': 25, 'ConnectionType': {'FormalName': 'IEC 62196-2 Type 2', 'IsDiscontinued': False, 'IsObsolete': False, 'ID': 25, 'Title': 'Type 2 (Socket Only)'}, 'Reference': '1', 'StatusTypeID': 50, 'StatusType': {'IsOperational': True, 'IsUserSelectable': True, 'ID': 50, 'Title': 'Operational'}, 'LevelID': None, 'Level': None, 'Amps': None, 'Voltage': None, 'PowerKW': None, 'CurrentTypeID': 10, 'CurrentType': {'Description': 'Alternating Current - Single Phase', 'ID': 10, 'Title': 'AC (Single-Phase)'}, 'Quantity': 1, 'Comments': None}, {'ID': 599941, 'ConnectionTypeID': 2, 'ConnectionType': {'FormalName': 'IEC 62196-3 Configuration AA', 'IsDiscontinued': None, 'IsObsolete': None, 'ID': 2, 'Title': 'CHAdeMO'}, 'Reference': '2', 'StatusTypeID': 50, 'StatusType': {'IsOperational': True, 'IsUserSelectable': True, 'ID': 50, 'Title': 'Operational'}, 'LevelID': None, 'Level': None, 'Amps': None, 'Voltage': None, 'PowerKW': None, 'CurrentTypeID': 10, 'CurrentType': {'Description': 'Alternating Current - Single Phase', 'ID': 10, 'Title': 'AC (Single-Phase)'}, 'Quantity': 1, 'Comments': None}, {'ID': 599942, 'ConnectionTypeID': 33, 'ConnectionType': {'FormalName': 'IEC 62196-3 Configuration FF', 'IsDiscontinued': False, 'IsObsolete': False, 'ID': 33, 'Title': 'CCS (Type 2)'}, 'Reference': '3', 'StatusTypeID': 50, 'StatusType': {'IsOperational': True, 'IsUserSelectable': True, 'ID': 50, 'Title': 'Operational'}, 'LevelID': None, 'Level': None, 'Amps': None, 'Voltage': None, 'PowerKW': None, 'CurrentTypeID': 10, 'CurrentType': {'Description': 'Alternating Current - Single Phase', 'ID': 10, 'Title': 'AC (Single-Phase)'}, 'Quantity': 1, 'Comments': None}]",,,,,50,2025-03-24T01:33:00Z,,1,2025-03-24T01:33:00Z,200,https://evozone.app,OCPI with Data Sharing Agreement,True,30,Partially Automated (Ad-Hoc Import),True,True,False,Licensed under CC0  by data sharing agreement,2025-03-24T01:33:35.93Z,37,Voltrelli,https://evconnect.ro/,,+40374421800,,False,,,,,False,3843.0,Voltrelli (RO),False,True,True,4,Public - Membership Required,True,True,50,Operational,True,200,Submission Published,311727,Primaria Oradea (parcare interioara),Str. Primariei,,Oradea,,,184,RO,EU,184,Romania,47.056064,21.927072,,,,,,,0,
,,,True,2025-03-24T01:33:00Z,311337,F2E3C7C6-F302-4C3E-82EC-E1526F020F95,,37,5ddca0a6-1a03-4468-b0ce-442f7f9a6e35,3843.0,,4,,"[{'ID': 599936, 'ConnectionTypeID': 25, 'ConnectionType': {'FormalName': 'IEC 62196-2 Type 2', 'IsDiscontinued': False, 'IsObsolete': False, 'ID': 25, 'Title': 'Type 2 (Socket Only)'}, 'Reference': '1', 'StatusTypeID': 50, 'StatusType': {'IsOperational': True, 'IsUserSelectable': True, 'ID': 50, 'Title': 'Operational'}, 'LevelID': None, 'Level': None, 'Amps': None, 'Voltage': None, 'PowerKW': None, 'CurrentTypeID': 10, 'CurrentType': {'Description': 'Alternating Current - Single Phase', 'ID': 10, 'Title': 'AC (Single-Phase)'}, 'Quantity': 1, 'Comments': None}, {'ID': 599937, 'ConnectionTypeID': 25, 'ConnectionType': {'FormalName': 'IEC 62196-2 Type 2', 'IsDiscontinued': False, 'IsObsolete': False, 'ID': 25, 'Title': 'Type 2 (Socket Only)'}, 'Reference': '1', 'StatusTypeID': 50, 'StatusType': {'IsOperational': True, 'IsUserSelectable': True, 'ID': 50, 'Title': 'Operational'}, 'LevelID': None, 'Level': None, 'Amps': None, 'Voltage': None, 'PowerKW': None, 'CurrentTypeID': 10, 'CurrentType': {'Description': 'Alternating Current - Single Phase', 'ID': 10, 'Title': 'AC (Single-Phase)'}, 'Quantity': 1, 'Comments': None}, {'ID': 599938, 'ConnectionTypeID': 25, 'ConnectionType': {'FormalName': 'IEC 62196-2 Type 2', 'IsDiscontinued': False, 'IsObsolete': False, 'ID': 25, 'Title': 'Type 2 (Socket Only)'}, 'Reference': '1', 'StatusTypeID': 50, 'StatusType': {'IsOperational': True, 'IsUserSelectable': True, 'ID': 50, 'Title': 'Operational'}, 'LevelID': None, 'Level': None, 'Amps': None, 'Voltage': None, 'PowerKW': None, 'CurrentTypeID': 10, 'CurrentType': {'Description': 'Alternating Current - Single Phase', 'ID': 10, 'Title': 'AC (Single-Phase)'}, 'Quantity': 1, 'Comments': None}, {'ID': 599939, 'ConnectionTypeID': 25, 'ConnectionType': {'FormalName': 'IEC 62196-2 Type 2', 'IsDiscontinued': False, 'IsObsolete': False, 'ID': 25, 'Title': 'Type 2 (Socket Only)'}, 'Reference': '1', 'StatusTypeID': 50, 'StatusType': {'IsOperational': True, 'IsUserSelectable': True, 'ID': 50, 'Title': 'Operational'}, 'LevelID': None, 'Level': None, 'Amps': None, 'Voltage': None, 'PowerKW': None, 'CurrentTypeID': 10, 'CurrentType': {'Description': 'Alternating Current - Single Phase', 'ID': 10, 'Title': 'AC (Single-Phase)'}, 'Quantity': 1, 'Comments': None}]",,,,,50,2025-03-24T01:33:00Z,,1,2025-03-24T01:33:00Z,200,https://evozone.app,OCPI with Data Sharing Agreement,True,30,Partially Automated (Ad-Hoc Import),True,True,False,Licensed under CC0  by data sharing agreement,2025-03-24T01:33:35.93Z,37,Voltrelli,https://evconnect.ro/,,+40374421800,,False,,,,,False,3843.0,Voltrelli (RO),False,True,True,4,Public - Membership Required,True,True,50,Operational,True,200,Submission Published,311726,Mirus Salonta,Str. Tincii 14 C,,Salonta,,,184,RO,EU,184,Romania,46.796157,21.671001,,,,,,,0,
,,,True,2025-03-24T01:33:00Z,311336,45786D06-47F0-4733-B1EE-549F33060FD1,,37,ad99b9a6-db6c-43f2-9381-60ce765679b5,3843.0,,4,,"[{'ID': 599934, 'ConnectionTypeID': 25, 'ConnectionType': {'FormalName': 'IEC 62196-2 Type 2', 'IsDiscontinued': False, 'IsObsolete': False, 'ID': 25, 'Title': 'Type 2 (Socket Only)'}, 'Reference': '1', 'StatusTypeID': 50, 'StatusType': {'IsOperational': True, 'IsUserSelectable': True, 'ID': 50, 'Title': 'Operational'}, 'LevelID': None, 'Level': None, 'Amps': None, 'Voltage': None, 'PowerKW': None, 'CurrentTypeID': 10, 'CurrentType': {'Description': 'Alternating Current - Single Phase', 'ID': 10, 'Title': 'AC (Single-Phase)'}, 'Quantity': 1, 'Comments': None}, {'ID': 599935, 'ConnectionTypeID': 25, 'ConnectionType': {'FormalName': 'IEC 62196-2 Type 2', 'IsDiscontinued': False, 'IsObsolete': False, 'ID': 25, 'Title': 'Type 2 (Socket Only)'}, 'Reference': '1', 'StatusTypeID': 50, 'StatusType': {'IsOperational': True, 'IsUserSelectable': True, 'ID': 50, 'Title': 'Operational'}, 'LevelID': None, 'Level': None, 'Amps': None, 'Voltage': None, 'PowerKW': None, 'CurrentTypeID': 10, 'CurrentType': {'Description': 'Alternating Current - Single Phase', 'ID': 10, 'Title': 'AC (Single-Phase)'}, 'Quantity': 1, 'Comments': None}]",,,,,50,2025-03-24T01:33:00Z,,1,2025-03-24T01:33:00Z,200,https://evozone.app,OCPI with Data Sharing Agreement,True,30,Partially Automated (Ad-Hoc Import),True,True,False,Licensed under CC0  by data sharing agreement,2025-03-24T01:33:35.93Z,37,Voltrelli,https://evconnect.ro/,,+40374421800,,False,,,,,False,3843.0,Voltrelli (RO),False,True,True,4,Public - Membership Required,True,True,50,Operational,True,200,Submission Published,311725,Iulius Mall Cluj Napoca,Strada Alexandru Vaida Voevod 53B,,Cluj-Napoca,,,184,RO,EU,184,Romania,46.772496,23.628904,,,,,,,0,
,,,True,2025-03-24T01:33:00Z,311335,6CDD98FB-3B98-4EE9-82F5-A45F9A67CAFC,,37,01ebea39-192b-492f-955c-4f771fe90743,3843.0,,4,,"[{'ID': 599932, 'ConnectionTypeID': 25, 'ConnectionType': {'FormalName': 'IEC 62196-2 Type 2', 'IsDiscontinued': False, 'IsObsolete': False, 'ID': 25, 'Title': 'Type 2 (Socket Only)'}, 'Reference': '1', 'StatusTypeID': 50, 'StatusType': {'IsOperational': True, 'IsUserSelectable': True, 'ID': 50, 'Title': 'Operational'}, 'LevelID': None, 'Level': None, 'Amps': None, 'Voltage': None, 'PowerKW': None, 'CurrentTypeID': 10, 'CurrentType': {'Description': 'Alternating Current - Single Phase', 'ID': 10, 'Title': 'AC (Single-Phase)'}, 'Quantity': 1, 'Comments': None}, {'ID': 599933, 'ConnectionTypeID': 25, 'ConnectionType': {'FormalName': 'IEC 62196-2 Type 2', 'IsDiscontinued': False, 'IsObsolete': False, 'ID': 25, 'Title': 'Type 2 (Socket Only)'}, 'Reference': '1', 'StatusTypeID': 50, 'StatusType': {'IsOperational': True, 'IsUserSelectable': True, 'ID': 50, 'Title': 'Operational'}, 'LevelID': None, 'Level': None, 'Amps': None, 'Voltage': None, 'PowerKW': None, 'CurrentTypeID': 10, 'CurrentType': {'Description': 'Alternating Current - Single Phase', 'ID': 10, 'Title': 'AC (Single-Phase)'}, 'Quantity': 1, 'Comments': None}]",,,,,50,2025-03-24T01:33:00Z,,1,2025-03-24T01:33:00Z,200,https://evozone.app,OCPI with Data Sharing Agreement,True,30,Partially Automated (Ad-Hoc Import),True,True,False,Licensed under CC0  by data sharing agreement,2025-03-24T01:33:35.93Z,37,Voltrelli,https://evconnect.ro/,,+40374421800,,False,,,,,False,3843.0,Voltrelli (RO),False,True,True,4,Public - Membership Required,True,True,50,Operational,True,200,Submission Published,311724,Zen Apartments ,"Aleea Valeriu Bologa , Viva City Residence, Bloc 1",,Cluj-Napoca,,,184,RO,EU,184,Romania,46.772274,23.630353,,,,,,,0,
,,,True,2025-03-24T01:33:00Z,311334,9F1CEF01-8921-4FCB-B192-0A96EB6CF546,,37,aea947e8-dbc6-43cb-9643-28b13401a64d,3843.0,,4,,"[{'ID': 599931, 'ConnectionTypeID': 25, 'ConnectionType': {'FormalName': 'IEC 62196-2 Type 2', 'IsDiscontinued': False, 'IsObsolete': False, 'ID': 25, 'Title': 'Type 2 (Socket Only)'}, 'Reference': '1', 'StatusTypeID': 50, 'StatusType': {'IsOperational': True, 'IsUserSelectable': True, 'ID': 50, 'Title': 'Operational'}, 'LevelID': None, 'Level': None, 'Amps': None, 'Voltage': None, 'PowerKW': None, 'CurrentTypeID': 10, 'CurrentType': {'Description': 'Alternating Current - Single Phase', 'ID': 10, 'Title': 'AC (Single-Phase)'}, 'Quantity': 1, 'Comments': None}]",,,,,50,2025-03-24T01:33:00Z,,1,2025-03-24T01:33:00Z,200,https://evozone.app,OCPI with Data Sharing Agreement,True,30,Partially Automated (Ad-Hoc Import),True,True,False,Licensed under CC0  by data sharing agreement,2025-03-24T01:33:35.93Z,37,Voltrelli,https://evconnect.ro/,,+40374421800,,False,,,,,False,3843.0,Voltrelli (RO),False,True,True,4,Public - Membership Required,True,True,50,Operational,True,200,Submission Published,311723,Viva City Mall,Complex Viva City,,Cluj-Napoca,,,184,RO,EU,184,Romania,46.771547,23.631822,,,,,,,0,
,,,True,2025-03-24T01:33:00Z,311333,D8494B2F-70C9-4660-9BA4-EE93F4228590,,37,f39584c5-7a75-4c9e-9a9f-ba6ae523b64a,3843.0,,4,,"[{'ID': 599930, 'ConnectionTypeID': 25, 'ConnectionType': {'FormalName': 'IEC 62196-2 Type 2', 'IsDiscontinued': False, 'IsObsolete': False, 'ID': 25, 'Title': 'Type 2 (Socket Only)'}, 'Reference': '1', 'StatusTypeID': 0, 'StatusType': {'IsOperational': None, 'IsUserSelectable': True, 'ID': 0, 'Title': 'Unknown'}, 'LevelID': None, 'Level': None, 'Amps': None, 'Voltage': None, 'PowerKW': None, 'CurrentTypeID': 10, 'CurrentType': {'Description': 'Alternating Current - Single Phase', 'ID': 10, 'Title': 'AC (Single-Phase)'}, 'Quantity': 1, 'Comments': None}]",,,,,0,2025-03-24T01:33:00Z,,1,2025-03-24T01:33:00Z,200,https://evozone.app,OCPI with Data Sharing Agreement,True,30,Partially Automated (Ad-Hoc Import),True,True,False,Licensed under CC0  by data sharing agreement,2025-03-24T01:33:35.93Z,37,Voltrelli,https://evconnect.ro/,,+40374421800,,False,,,,,False,3843.0,Voltrelli (RO),False,True,True,4,Public - Membership Required,,True,0,Unknown,True,200,Submission Published,311722,Carrefour Cluj 1,Bulevardul 1 Decembrie 1918 142,,Cluj-Napoca,,,184,RO,EU,184,Romania,46.757903,23.53987,,,,,,,0,
,,,True,2025-03-24T01:33:00Z,311332,FA976214-E9B8-401D-BB71-9454B5ADA5E9,,37,52f32377-5902-4d81-ac43-e605ae68f0b0,3843.0,,4,,"[{'ID': 599928, 'ConnectionTypeID': 25, 'ConnectionType': {'FormalName': 'IEC 62196-2 Type 2', 'IsDiscontinued': False, 'IsObsolete': False, 'ID': 25, 'Title': 'Type 2 (Socket Only)'}, 'Reference': '1', 'StatusTypeID': 50, 'StatusType': {'IsOperational': True, 'IsUserSelectable': True, 'ID': 50, 'Title': 'Operational'}, 'LevelID': None, 'Level': None, 'Amps': None, 'Voltage': None, 'PowerKW': None, 'CurrentTypeID': 10, 'CurrentType': {'Description': 'Alternating Current - Single Phase', 'ID': 10, 'Title': 'AC (Single-Phase)'}, 'Quantity': 1, 'Comments': None}, {'ID': 599929, 'ConnectionTypeID': 25, 'ConnectionType': {'FormalName': 'IEC 62196-2 Type 2', 'IsDiscontinued': False, 'IsObsolete': False, 'ID': 25, 'Title': 'Type 2 (Socket Only)'}, 'Reference': '2', 'StatusTypeID': 50, 'StatusType': {'IsOperational': True, 'IsUserSelectable': True, 'ID': 50, 'Title': 'Operational'}, 'LevelID': None, 'Level': None, 'Amps': None, 'Voltage': None, 'PowerKW': None, 'CurrentTypeID': 10, 'CurrentType': {'Description': 'Alternating Current - Single Phase', 'ID': 10, 'Title': 'AC (Single-Phase)'}, 'Quantity': 1, 'Comments': None}]",,,,,50,2025-03-24T01:33:00Z,,1,2025-03-24T01:33:00Z,200,https://evozone.app,OCPI with Data Sharing Agreement,True,30,Partially Automated (Ad-Hoc Import),True,True,False,Licensed under CC0  by data sharing agreement,2025-03-24T01:33:35.93Z,37,Voltrelli,https://evconnect.ro/,,+40374421800,,False,,,,,False,3843.0,Voltrelli (RO),False,True,True,4,Public - Membership Required,True,True,50,Operational,True,200,Submission Published,311721,Maurer Residence,Str. Ion Heliade Radulescu 2,,Targu Mures,,,184,RO,EU,184,Romania,46.533863,24.541231,,,,,,,0,
,,,True,2025-03-24T01:33:00Z,311331,36EE8B54-9DCC-48F9-AF23-41BAE16DC73F,,37,2fbfdb68-5c9a-4c9d-892e-3a42bce63883,3843.0,,4,,"[{'ID': 599926, 'ConnectionTypeID': 33, 'ConnectionType': {'FormalName': 'IEC 62196-3 Configuration FF', 'IsDiscontinued': False, 'IsObsolete': False, 'ID': 33, 'Title': 'CCS (Type 2)'}, 'Reference': '1', 'StatusTypeID': 50, 'StatusType': {'IsOperational': True, 'IsUserSelectable': True, 'ID': 50, 'Title': 'Operational'}, 'LevelID': None, 'Level': None, 'Amps': None, 'Voltage': None, 'PowerKW': None, 'CurrentTypeID': 10, 'CurrentType': {'Description': 'Alternating Current - Single Phase', 'ID': 10, 'Title': 'AC (Single-Phase)'}, 'Quantity': 1, 'Comments': None}, {'ID': 599927, 'ConnectionTypeID': 33, 'ConnectionType': {'FormalName': 'IEC 62196-3 Configuration FF', 'IsDiscontinued': False, 'IsObsolete': False, 'ID': 33, 'Title': 'CCS (Type 2)'}, 'Reference': '2', 'StatusTypeID': 50, 'StatusType': {'IsOperational': True, 'IsUserSelectable': True, 'ID': 50, 'Title': 'Operational'}, 'LevelID': None, 'Level': None, 'Amps': None, 'Voltage': None, 'PowerKW': None, 'CurrentTypeID': 10, 'CurrentType': {'Description': 'Alternating Current - Single Phase', 'ID': 10, 'Title': 'AC (Single-Phase)'}, 'Quantity': 1, 'Comments': None}]",,,,,50,2025-03-24T01:33:00Z,,1,2025-03-24T01:33:00Z,200,https://evozone.app,OCPI with Data Sharing Agreement,True,30,Partially Automated (Ad-Hoc Import),True,True,False,Licensed under CC0  by data sharing agreement,2025-03-24T01:33:35.93Z,37,Voltrelli,https://evconnect.ro/,,+40374421800,,False,,,,,False,3843.0,Voltrelli (RO),False,True,True,4,Public - Membership Required,True,True,50,Operational,True,200,Submission Published,311720,LG TRANS,GQJJ+P52 Mihai Viteazu,,Turda,,,184,RO,EU,184,Romania,46.53195698,23.78038097,,,,,,,0,
,,,True,2025-03-24T01:33:00Z,311330,D412E268-7CFA-4114-A580-666B77F28AC0,,37,0ddd0a0c-709b-467d-b12e-8f2e0cfe53e2,3843.0,,4,,"[{'ID': 599924, 'ConnectionTypeID': 25, 'ConnectionType': {'FormalName': 'IEC 62196-2 Type 2', 'IsDiscontinued': False, 'IsObsolete': False, 'ID': 25, 'Title': 'Type 2 (Socket Only)'}, 'Reference': '1', 'StatusTypeID': 50, 'StatusType': {'IsOperational': True, 'IsUserSelectable': True, 'ID': 50, 'Title': 'Operational'}, 'LevelID': None, 'Level': None, 'Amps': None, 'Voltage': None, 'PowerKW': None, 'CurrentTypeID': 10, 'CurrentType': {'Description': 'Alternating Current - Single Phase', 'ID': 10, 'Title': 'AC (Single-Phase)'}, 'Quantity': 1, 'Comments': None}, {'ID': 599925, 'ConnectionTypeID': 25, 'ConnectionType': {'FormalName': 'IEC 62196-2 Type 2', 'IsDiscontinued': False, 'IsObsolete': False, 'ID': 25, 'Title': 'Type 2 (Socket Only)'}, 'Reference': '2', 'StatusTypeID': 50, 'StatusType': {'IsOperational': True, 'IsUserSelectable': True, 'ID': 50, 'Title': 'Operational'}, 'LevelID': None, 'Level': None, 'Amps': None, 'Voltage': None, 'PowerKW': None, 'CurrentTypeID': 10, 'CurrentType': {'Description': 'Alternating Current - Single Phase', 'ID': 10, 'Title': 'AC (Single-Phase)'}, 'Quantity': 1, 'Comments': None}]",,,,,50,2025-03-24T01:33:00Z,,1,2025-03-24T01:33:00Z,200,https://evozone.app,OCPI with Data Sharing Agreement,True,30,Partially Automated (Ad-Hoc Import),True,True,False,Licensed under CC0  by data sharing agreement,2025-03-24T01:33:35.93Z,37,Voltrelli,https://evconnect.ro/,,+40374421800,,False,,,,,False,3843.0,Voltrelli (RO),False,True,True,4,Public - Membership Required,True,True,50,Operational,True,200,Submission Published,311719,Dispensar Boita,Strada Primariei,,Boita,,,184,RO,EU,184,Romania,45.632593,24.2588602,,,,,,,0,
,,,True,2025-03-24T01:33:00Z,311329,6F5F4441-0628-4710-99F7-DA556C5982E7,,37,7f8aadaa-993f-4014-bc55-d2f4dc449e84,3843.0,,4,,"[{'ID': 599923, 'ConnectionTypeID': 25, 'ConnectionType': {'FormalName': 'IEC 62196-2 Type 2', 'IsDiscontinued': False, 'IsObsolete': False, 'ID': 25, 'Title': 'Type 2 (Socket Only)'}, 'Reference': '1', 'StatusTypeID': 50, 'StatusType': {'IsOperational': True, 'IsUserSelectable': True, 'ID': 50, 'Title': 'Operational'}, 'LevelID': None, 'Level': None, 'Amps': None, 'Voltage': None, 'PowerKW': None, 'CurrentTypeID': 10, 'CurrentType': {'Description': 'Alternating Current - Single Phase', 'ID': 10, 'Title': 'AC (Single-Phase)'}, 'Quantity': 1, 'Comments': None}]",,,,,50,2025-03-24T01:33:00Z,,1,2025-03-24T01:33:00Z,200,https://evozone.app,OCPI with Data Sharing Agreement,True,30,Partially Automated (Ad-Hoc Import),True,True,False,Licensed under CC0  by data sharing agreement,2025-03-24T01:33:35.93Z,37,Voltrelli,https://evconnect.ro/,,+40374421800,,False,,,,,False,3843.0,Voltrelli (RO),False,True,True,4,Public - Membership Required,True,True,50,Operational,True,200,Submission Published,311718,Elexus Predeal V2C,Strada Muncii 6,,Predeal,,,184,RO,EU,184,Romania,45.506658,25.580305,,,,,,,0,
,,,True,2025-03-24T01:33:00Z,311328,688F7CFA-99BC-4427-9102-C6C85E4995B5,,37,fd5e0548-5fd0-474b-8983-4e3cb8782a57,3843.0,,4,,"[{'ID': 599922, 'ConnectionTypeID': 25, 'ConnectionType': {'FormalName': 'IEC 62196-2 Type 2', 'IsDiscontinued': False, 'IsObsolete': False, 'ID': 25, 'Title': 'Type 2 (Socket Only)'}, 'Reference': '1', 'StatusTypeID': 0, 'StatusType': {'IsOperational': None, 'IsUserSelectable': True, 'ID': 0, 'Title': 'Unknown'}, 'LevelID': None, 'Level': None, 'Amps': None, 'Voltage': None, 'PowerKW': None, 'CurrentTypeID': 10, 'CurrentType': {'Description': 'Alternating Current - Single Phase', 'ID': 10, 'Title': 'AC (Single-Phase)'}, 'Quantity': 1, 'Comments': None}]",,,,,0,2025-03-24T01:33:00Z,,1,2025-03-24T01:33:00Z,200,https://evozone.app,OCPI with Data Sharing Agreement,True,30,Partially Automated (Ad-Hoc Import),True,True,False,Licensed under CC0  by data sharing agreement,2025-03-24T01:33:35.93Z,37,Voltrelli,https://evconnect.ro/,,+40374421800,,False,,,,,False,3843.0,Voltrelli (RO),False,True,True,4,Public - Membership Required,,True,0,Unknown,True,200,Submission Published,311717,Tulcea - Parcare Casa Sindicatelor,Strada Isaccei - Parcare Strada Liliacului - 820073,,Tulcea,,,184,RO,EU,184,Romania,45.179619,28.796733,,,,,,,0,
,,,True,2025-03-24T01:33:00Z,311327,749EAEA5-3D3D-4C36-84D9-6E61ABF6433F,,37,51ae7473-f237-4d90-9202-595148b7ed8d,3843.0,,4,,"[{'ID': 599919, 'ConnectionTypeID': 33, 'ConnectionType': {'FormalName': 'IEC 62196-3 Configuration FF', 'IsDiscontinued': False, 'IsObsolete': False, 'ID': 33, 'Title': 'CCS (Type 2)'}, 'Reference': '1', 'StatusTypeID': 50, 'StatusType': {'IsOperational': True, 'IsUserSelectable': True, 'ID': 50, 'Title': 'Operational'}, 'LevelID': None, 'Level': None, 'Amps': None, 'Voltage': None, 'PowerKW': None, 'CurrentTypeID': 10, 'CurrentType': {'Description': 'Alternating Current - Single Phase', 'ID': 10, 'Title': 'AC (Single-Phase)'}, 'Quantity': 1, 'Comments': None}, {'ID': 599920, 'ConnectionTypeID': 25, 'ConnectionType': {'FormalName': 'IEC 62196-2 Type 2', 'IsDiscontinued': False, 'IsObsolete': False, 'ID': 25, 'Title': 'Type 2 (Socket Only)'}, 'Reference': '2', 'StatusTypeID': 50, 'StatusType': {'IsOperational': True, 'IsUserSelectable': True, 'ID': 50, 'Title': 'Operational'}, 'LevelID': None, 'Level': None, 'Amps': None, 'Voltage': None, 'PowerKW': None, 'CurrentTypeID': 10, 'CurrentType': {'Description': 'Alternating Current - Single Phase', 'ID': 10, 'Title': 'AC (Single-Phase)'}, 'Quantity': 1, 'Comments': None}, {'ID': 599921, 'ConnectionTypeID': 33, 'ConnectionType': {'FormalName': 'IEC 62196-3 Configuration FF', 'IsDiscontinued': False, 'IsObsolete': False, 'ID': 33, 'Title': 'CCS (Type 2)'}, 'Reference': '3', 'StatusTypeID': 50, 'StatusType': {'IsOperational': True, 'IsUserSelectable': True, 'ID': 50, 'Title': 'Operational'}, 'LevelID': None, 'Level': None, 'Amps': None, 'Voltage': None, 'PowerKW': None, 'CurrentTypeID': 10, 'CurrentType': {'Description': 'Alternating Current - Single Phase', 'ID': 10, 'Title': 'AC (Single-Phase)'}, 'Quantity': 1, 'Comments': None}]",,,,,50,2025-03-24T01:33:00Z,,1,2025-03-24T01:33:00Z,200,https://evozone.app,OCPI with Data Sharing Agreement,True,30,Partially Automated (Ad-Hoc Import),True,True,False,Licensed under CC0  by data sharing agreement,2025-03-24T01:33:35.93Z,37,Voltrelli,https://evconnect.ro/,,+40374421800,,False,,,,,False,3843.0,Voltrelli (RO),False,True,True,4,Public - Membership Required,True,True,50,Operational,True,200,Submission Published,311716,Taverna Sarbului," Calea Timișoarei nr. 2 C DN 6 km 344), E70",,Drobeta Turnu Severin,,,184,RO,EU,184,Romania,44.638924,22.580404,,,,,,,0,
